node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5572, Figure 4.2 - average, 0, 70685, 5, 50, 0.76, 0.7603827751196173, 0.7633333333333334, 0.76, 0.7610237525276304, 0.7345139195503447, 1.6933481087429811, before, 10
5574, Figure 4.2 - average, 0, 70803, 1, 40, 0.75, 0.7641604010025064, 0.7818181818181819, 0.75, 0.7650341668743754, 0.737330465661595, 0.8712318055843179, before, -
5566, Figure 4.2 - average, 0, 71303, 4, 40, 0.72, 0.7239082554872028, 0.7338383838383838, 0.72, 0.7254108423215467, 0.6946209019874239, 0.7033130870564945, before, -
5556, Figure 4.2 - average, 0, 71335, 5, 50, 0.68, 0.697623224728488, 0.7341558441558441, 0.68, 0.7022998080517932, 0.6676906218593739, 2.455569217118602, before, -
5560, Figure 4.2 - average, 0, 71253, 5, 50, 0.73, 0.7330242272347536, 0.7405050505050506, 0.73, 0.7341363044159828, 0.704365519583094, 0.8410488469053803, before, -
5578, Figure 4.2 - average, 0, 71538, 1, 40, 0.69, 0.6957112478165111, 0.7084343434343434, 0.69, 0.6974598662686656, 0.6634047510723879, 0.9322053179939588, before, -
5572, Figure 4.2 - average, 0, 71770, 5, 50, 0.75, 0.749570896939318, 0.7575757575757576, 0.7499999999999999, 0.7516742127646492, 0.724403025099903, 0.8315880492914193, before, -
5562, Figure 4.2 - average, 0, 73850, 5, 50, 0.73, 0.7284347231715653, 0.7359848484848485, 0.73, 0.7307084616067608, 0.7012769085868887, 0.7997950305645668, before, 11
5580, Figure 4.2 - average, 0, 74896, 1, 40, 0.68, 0.6847580481467951, 0.7131643356643357, 0.68, 0.6906112856835577, 0.6563711327915981, 0.7051696420252103, before, 13
5562, Figure 4.2 - average, 0, 75250, 5, 50, 0.71, 0.7051417313336817, 0.7318181818181818, 0.7100000000000001, 0.7128742794365326, 0.6825000762888362, 1.0617908060938648, before, -
5580, Figure 4.2 - average, 0, 76829, 1, 40, 0.68, 0.6847580481467951, 0.7131643356643357, 0.68, 0.6906112856835577, 0.6563711327915981, 1.2844337561720955, before, -
5568, Figure 4.2 - average, 0, 76906, 5, 50, 0.7, 0.7092397660818714, 0.7234343434343434, 0.7000000000000001, 0.710476307970017, 0.6773332876264462, 1.8409155824498955, before, 8
5564, Figure 4.2 - average, 0, 78074, 6, 60, 0.74, 0.7397478544846967, 0.7451515151515152, 0.7400000000000001, 0.7411589894767406, 0.7126092489664589, 0.8757162902466741, before, 9
5568, Figure 4.2 - average, 0, 78499, 5, 50, 0.71, 0.7187202855623909, 0.7331313131313131, 0.7100000000000001, 0.720140134823338, 0.6881658732470229, 1.5675203340276858, before, -
5564, Figure 4.2 - average, 0, 79321, 6, 60, 0.75, 0.7497478544846967, 0.7551515151515151, 0.7500000000000001, 0.7511589894767405, 0.7237203600775701, 0.8437523131607988, before, -
5576, Figure 4.2 - average, 0, 79328, 2, 50, 0.73, 0.7294210163088882, 0.7362412587412588, 0.73, 0.7312656884074682, 0.7017437221683817, 0.5814945006730909, before, 9
5554, Figure 4.2 - average, 0, 79932, 6, 60, 0.73, 0.7260651629072682, 0.7252525252525254, 0.7299999999999999, 0.7268452219021287, 0.6970955099809997, 2.7148833652134643, before, 9
5570, Figure 4.2 - average, 0, 80172, 6, 60, 0.74, 0.7458788275035416, 0.7578321678321679, 0.74, 0.747393709880519, 0.7188339645259757, 3.9902062007825094, before, 9
5554, Figure 4.2 - average, 0, 81677, 6, 60, 0.73, 0.7260651629072682, 0.7252525252525254, 0.7299999999999999, 0.7268452219021287, 0.6970955099809997, 1.238507204462872, before, -
5576, Figure 4.2 - average, 0, 81541, 2, 50, 0.73, 0.7294210163088882, 0.7362412587412588, 0.73, 0.7312656884074682, 0.7017437221683817, 0.5163532269902731, before, -
5570, Figure 4.2 - average, 0, 81655, 6, 60, 0.74, 0.7452689695252626, 0.7587412587412588, 0.74, 0.7473143581000186, 0.7188796918866405, 2.510335593345901, before, -
5556, Figure 4.2 - average, 0, 82020, 6, 60, 0.68, 0.6959832552395482, 0.7285392385392386, 0.68, 0.7000809291706984, 0.6653130672368082, 2.073565335128449, before, 1
5558, Figure 4.2 - average, 0, 82288, 6, 60, 0.73, 0.7388387635756057, 0.7518181818181817, 0.73, 0.7398718965592128, 0.7100158317157044, 0.6778404686062367, before, 5
5560, Figure 4.2 - average, 0, 82625, 6, 60, 0.74, 0.744578111946533, 0.7527272727272727, 0.7400000000000001, 0.7454689408617056, 0.7167355343642328, 0.8310493848623766, before, 7
5582, Figure 4.2 - average, 0, 83047, 2, 50, 0.71, 0.7120805936409652, 0.7293181818181818, 0.7100000000000001, 0.7158422516086167, 0.6846176978674654, 0.46634054598392, before, 13
5556, Figure 4.2 - average, 0, 83421, 6, 60, 0.69, 0.7065095710290219, 0.7396503496503497, 0.6900000000000001, 0.710621854704593, 0.6769606765337185, 2.3258476511956525, before, -
5558, Figure 4.2 - average, 0, 83446, 6, 60, 0.72, 0.7288387635756057, 0.7418181818181819, 0.72, 0.7298718965592128, 0.6989218953725708, 0.6724621711799984, before, -
5560, Figure 4.2 - average, 0, 83668, 6, 60, 0.73, 0.7341854636591479, 0.7397979797979798, 0.7300000000000001, 0.7345419930007674, 0.7045844661305567, 0.7356557555941436, before, -
5572, Figure 4.2 - average, 0, 84268, 6, 60, 0.76, 0.7597478544846966, 0.7651515151515151, 0.76, 0.7611589894767405, 0.7348314711886813, 3.2848867154066914, before, 9
5578, Figure 4.2 - average, 0, 84977, 2, 50, 0.71, 0.7109581925829066, 0.7194483294483295, 0.71, 0.7128358509761608, 0.6810761834810265, 0.39127946759066745, before, 13
5582, Figure 4.2 - average, 0, 84889, 2, 50, 0.71, 0.71684249840287, 0.7384090909090909, 0.7100000000000001, 0.7204959926840575, 0.6891743572619855, 0.8113445889838988, before, -
5574, Figure 4.2 - average, 0, 84991, 2, 50, 0.73, 0.7483375104427736, 0.770909090909091, 0.7300000000000001, 0.749393967439705, 0.7194910287006266, 0.5453922093204867, before, 14
5572, Figure 4.2 - average, 0, 85215, 6, 60, 0.75, 0.749570896939318, 0.7575757575757576, 0.7499999999999999, 0.7516742127646492, 0.724403025099903, 2.554620744076124, before, -
5566, Figure 4.2 - average, 0, 85258, 5, 50, 0.74, 0.7483709273182958, 0.7595959595959596, 0.74, 0.7490839860015347, 0.7202972181402016, 0.535097532235301, before, 11
5578, Figure 4.2 - average, 0, 86502, 2, 50, 0.71, 0.7109581925829066, 0.7194483294483295, 0.71, 0.7128358509761608, 0.6810761834810265, 0.5864668413256354, before, -
5562, Figure 4.2 - average, 0, 86503, 6, 60, 0.75, 0.749570896939318, 0.7575757575757576, 0.75, 0.7516742127646492, 0.724403025099903, 0.9223327064310253, before, 10
5574, Figure 4.2 - average, 0, 86629, 2, 50, 0.73, 0.7483375104427736, 0.770909090909091, 0.7300000000000001, 0.749393967439705, 0.7194910287006266, 0.6757578206921127, before, -
5566, Figure 4.2 - average, 0, 86869, 5, 50, 0.73, 0.7339834434571276, 0.7431313131313131, 0.73, 0.7352718050182867, 0.7055389554305611, 0.7140598630260764, before, -
5562, Figure 4.2 - average, 0, 88491, 6, 60, 0.72, 0.714733893557423, 0.7393939393939395, 0.72, 0.7220651156385126, 0.6927024254606076, 0.9087911753027796, before, -
5564, Figure 4.2 - average, 0, 90184, 7, 70, 0.73, 0.7338999012683225, 0.7451515151515152, 0.7300000000000001, 0.7357333787716808, 0.7061211809770249, 0.6199873115090484, before, 11
5580, Figure 4.2 - average, 0, 91711, 2, 50, 0.71, 0.7139610389610389, 0.7359848484848485, 0.7100000000000001, 0.7184314689208066, 0.687181272886108, 0.4639904977051073, before, 14
5564, Figure 4.2 - average, 0, 92164, 7, 70, 0.74, 0.7397478544846967, 0.7451515151515152, 0.7400000000000001, 0.7411589894767406, 0.7126092489664589, 0.44292998525518446, before, -
5570, Figure 4.2 - average, 0, 92540, 7, 70, 0.75, 0.7541019214703426, 0.7618181818181818, 0.75, 0.7550035667541615, 0.7274267450337122, 2.9253777984083977, before, 6
5568, Figure 4.2 - average, 0, 92952, 6, 60, 0.73, 0.7340016708437762, 0.7434343434343434, 0.7300000000000001, 0.7353571927870322, 0.7056315736226659, 1.8793478828934127, before, 9
5554, Figure 4.2 - average, 0, 93400, 7, 70, 0.71, 0.706015037593985, 0.7050505050505051, 0.71, 0.7067696704757782, 0.6747945211490796, 3.325147299219401, before, 11
5580, Figure 4.2 - average, 0, 93420, 2, 50, 0.72, 0.7260758848994143, 0.7450757575757575, 0.72, 0.7292915457255065, 0.6988780113038435, 0.424559884551606, before, -
5570, Figure 4.2 - average, 0, 93510, 7, 70, 0.75, 0.7541019214703426, 0.7618181818181818, 0.75, 0.7550035667541615, 0.7274267450337122, 5.307508398802711, before, -
5568, Figure 4.2 - average, 0, 94475, 6, 60, 0.73, 0.7340016708437762, 0.7434343434343434, 0.7300000000000001, 0.7353571927870322, 0.7056315736226659, 0.6354339182360497, before, -
5576, Figure 4.2 - average, 0, 94538, 2, 60, 0.76, 0.7599498746867168, 0.7618181818181818, 0.76, 0.7604291774592212, 0.7338769818886768, 0.40508312645457006, before, 13
5560, Figure 4.2 - average, 0, 94565, 7, 70, 0.74, 0.7437564499484004, 0.7545454545454546, 0.74, 0.7455038574472248, 0.716959770395405, 0.8332914082133711, before, 10
5558, Figure 4.2 - average, 0, 94548, 7, 70, 0.74, 0.7494486215538847, 0.7609090909090909, 0.74, 0.7499512483397134, 0.7210812154661508, 0.6321607745250191, before, 10
5556, Figure 4.2 - average, 0, 94911, 7, 70, 0.71, 0.7236591478696742, 0.7397979797979798, 0.7100000000000001, 0.7242786526108702, 0.6920776987536799, 1.144753377043675, before, 10
5554, Figure 4.2 - average, 0, 94964, 7, 70, 0.71, 0.706015037593985, 0.7050505050505051, 0.71, 0.7067696704757782, 0.6747945211490796, 3.1089936010481125, before, -
5558, Figure 4.2 - average, 0, 96355, 7, 70, 0.73, 0.7394235588972432, 0.7518181818181818, 0.7300000000000001, 0.740165837069324, 0.7102591034006889, 0.583670612803917, before, -
5560, Figure 4.2 - average, 0, 96519, 7, 70, 0.75, 0.754578111946533, 0.7627272727272727, 0.7500000000000001, 0.7554689408617056, 0.727846645475344, 0.6858661600810956, before, -
5572, Figure 4.2 - average, 0, 96663, 7, 70, 0.77, 0.7703577124629757, 0.7742424242424243, 0.77, 0.7712383412572411, 0.7458968549391277, 3.0224072446882775, before, 11
5576, Figure 4.2 - average, 0, 96775, 2, 60, 0.76, 0.7599498746867168, 0.7618181818181818, 0.76, 0.7604291774592212, 0.7338769818886768, 0.414882765026859, before, -
5556, Figure 4.2 - average, 0, 96967, 7, 70, 0.7, 0.7171664008506115, 0.74, 0.7000000000000001, 0.718580354636041, 0.6854425710999646, 4.533583657638314, before, -
5582, Figure 4.2 - average, 0, 97963, 2, 60, 0.7, 0.7020805936409652, 0.7193181818181817, 0.7000000000000001, 0.7058422516086168, 0.6735065867563541, 0.5543807429121466, before, 12
5572, Figure 4.2 - average, 0, 98214, 7, 70, 0.76, 0.7597478544846966, 0.7651515151515151, 0.76, 0.7611589894767405, 0.7348314711886813, 3.2215225186345537, before, -
5582, Figure 4.2 - average, 0, 99442, 2, 60, 0.69, 0.6919469261388767, 0.7111363636363637, 0.6900000000000001, 0.6962282739356602, 0.6628989345820091, 0.19925892098818512, before, -
5574, Figure 4.2 - average, 0, 101000, 2, 60, 0.73, 0.7483375104427736, 0.770909090909091, 0.7300000000000001, 0.749393967439705, 0.7194910287006266, 0.4396023916441278, before, 14
5578, Figure 4.2 - average, 0, 101508, 2, 60, 0.72, 0.7161942735626947, 0.7210606060606061, 0.7200000000000001, 0.7183571365049998, 0.6878242508109842, 0.4180251216698338, before, 13
5566, Figure 4.2 - average, 0, 102007, 6, 60, 0.74, 0.7441604010025064, 0.7507070707070707, 0.74, 0.744756581730378, 0.7159674015193394, 1.1068150332907323, before, 11
5562, Figure 4.2 - average, 0, 102168, 7, 70, 0.75, 0.749570896939318, 0.7575757575757576, 0.75, 0.7516742127646492, 0.724403025099903, 1.171901562151084, before, 11
5574, Figure 4.2 - average, 0, 102186, 2, 60, 0.73, 0.7483375104427736, 0.770909090909091, 0.7300000000000001, 0.749393967439705, 0.7194910287006266, 0.3315849208370038, before, -
5578, Figure 4.2 - average, 0, 102799, 2, 60, 0.73, 0.725938330675173, 0.7278787878787879, 0.7300000000000001, 0.727435996616388, 0.6978569416130304, 0.5031183283238092, before, -
5564, Figure 4.2 - average, 0, 103420, 8, 80, 0.73, 0.7338999012683225, 0.7451515151515152, 0.7300000000000001, 0.7357333787716808, 0.7061211809770249, 0.6043827961724235, before, 10
5566, Figure 4.2 - average, 0, 103798, 6, 60, 0.75, 0.7541854636591478, 0.7597979797979798, 0.75, 0.7545419930007673, 0.7268066883527788, 1.0542071729182367, before, -
5562, Figure 4.2 - average, 0, 104013, 7, 70, 0.74, 0.7373766898063573, 0.7496503496503497, 0.74, 0.7410765840111957, 0.7130656395634196, 0.7117163001822079, before, -
5564, Figure 4.2 - average, 0, 104773, 9, 80, 0.73, 0.7338999012683225, 0.7451515151515152, 0.7300000000000001, 0.7357333787716808, 0.7061211809770249, 0.6043827961724235, before, -
5570, Figure 4.2 - average, 0, 106454, 8, 80, 0.74, 0.7488387635756057, 0.7618181818181818, 0.74, 0.7498718965592127, 0.7211441175947929, 1.792706432615242, before, 10
5558, Figure 4.2 - average, 0, 107338, 8, 80, 0.74, 0.7494486215538847, 0.7609090909090909, 0.74, 0.7499512483397134, 0.7210812154661508, 0.7560561709169816, before, 10
5570, Figure 4.2 - average, 0, 107770, 9, 80, 0.74, 0.7488387635756057, 0.7618181818181818, 0.74, 0.7498718965592127, 0.7211441175947929, 1.792706432615242, before, -
5568, Figure 4.2 - average, 0, 107777, 7, 70, 0.71, 0.7187202855623909, 0.7331313131313131, 0.7100000000000001, 0.720140134823338, 0.6881658732470229, 2.2342951553318393, before, 7
5554, Figure 4.2 - average, 0, 107974, 8, 80, 0.72, 0.7160902255639098, 0.7143434343434344, 0.72, 0.7166306331725181, 0.6857125745922168, 2.525540734802751, before, 11
5558, Figure 4.2 - average, 0, 108466, 9, 80, 0.74, 0.7494486215538847, 0.7609090909090909, 0.74, 0.7499512483397134, 0.7210812154661508, 0.7560561709169816, before, -
5560, Figure 4.2 - average, 0, 108607, 8, 80, 0.74, 0.7437564499484004, 0.7545454545454546, 0.74, 0.7455038574472248, 0.716959770395405, 0.6554076796517257, before, 8
5556, Figure 4.2 - average, 0, 109235, 8, 80, 0.7, 0.7181537176274019, 0.7425252525252525, 0.7, 0.719704438340398, 0.6865679960450902, 3.41300353587134, before, 11
5554, Figure 4.2 - average, 0, 109377, 9, 80, 0.72, 0.7160902255639098, 0.7143434343434344, 0.72, 0.7166306331725181, 0.6857125745922168, 2.525540734802751, before, -
5568, Figure 4.2 - average, 0, 109313, 7, 70, 0.72, 0.7239583808004861, 0.7340404040404039, 0.72, 0.7254863937478973, 0.6946996685971217, 0.344443093876273, before, -
5580, Figure 4.2 - average, 0, 109355, 2, 60, 0.71, 0.7164523200584583, 0.7362412587412588, 0.7100000000000001, 0.7197694207457133, 0.68827944113489, 0.4985515692661312, before, 14
5560, Figure 4.2 - average, 0, 109562, 9, 80, 0.74, 0.7437564499484004, 0.7545454545454546, 0.74, 0.7455038574472248, 0.716959770395405, 0.6554076796517257, before, -
5572, Figure 4.2 - average, 0, 109659, 8, 80, 0.75, 0.7497478544846967, 0.7551515151515151, 0.75, 0.7511589894767405, 0.7237203600775702, 0.7667981970494844, before, 2
5556, Figure 4.2 - average, 0, 110619, 9, 80, 0.7, 0.7181537176274019, 0.7425252525252525, 0.7, 0.719704438340398, 0.6865679960450902, 3.41300353587134, before, -
5576, Figure 4.2 - average, 0, 111538, 3, 70, 0.77, 0.7646616541353384, 0.7616161616161616, 0.77, 0.7652345108498858, 0.7398949354194687, 0.20752583515815562, before, 13
5572, Figure 4.2 - average, 0, 111471, 9, 80, 0.75, 0.7497478544846967, 0.7551515151515151, 0.75, 0.7511589894767405, 0.7237203600775702, 0.7667981970494844, before, -
5580, Figure 4.2 - average, 0, 111687, 2, 60, 0.71, 0.7164523200584583, 0.7362412587412588, 0.7100000000000001, 0.7197694207457133, 0.68827944113489, 0.21475915555465747, before, -
5582, Figure 4.2 - average, 0, 113178, 3, 70, 0.67, 0.6666870374805494, 0.6855366855366856, 0.67, 0.672193659649355, 0.6369899776375986, 0.4982183334709794, before, 13
5576, Figure 4.2 - average, 0, 113373, 3, 70, 0.77, 0.7646616541353384, 0.7616161616161616, 0.77, 0.7652345108498858, 0.7398949354194687, 0.34245613342799874, before, -
5582, Figure 4.2 - average, 0, 115091, 3, 70, 0.68, 0.6773165524444298, 0.6952589077589078, 0.68, 0.6824462765711694, 0.648277589457438, 0.38365285267096627, before, -
5578, Figure 4.2 - average, 0, 115392, 3, 70, 0.69, 0.6855332666316649, 0.6894988344988345, 0.6900000000000001, 0.6876353763944991, 0.653799266864985, 0.40738711090961316, before, 14
5562, Figure 4.2 - average, 0, 116603, 8, 80, 0.73, 0.7290823800569393, 0.7411655011655012, 0.73, 0.7323162053312403, 0.7030967859365773, 0.9052623521699411, before, 8
5578, Figure 4.2 - average, 0, 116921, 3, 70, 0.69, 0.6855332666316649, 0.6894988344988345, 0.6900000000000001, 0.6876353763944991, 0.653799266864985, 0.36979534767416483, before, -
5564, Figure 4.2 - average, 0, 117372, 10, 90, 0.73, 0.7339834434571278, 0.7431313131313132, 0.7300000000000001, 0.7352718050182867, 0.7055389554305611, 0.5894352346240807, before, 11
5574, Figure 4.2 - average, 0, 117669, 3, 70, 0.76, 0.7699248120300753, 0.7818181818181819, 0.76, 0.7704166224472575, 0.7437783440324517, 0.24043501171687467, before, 11
5562, Figure 4.2 - average, 0, 117915, 9, 80, 0.73, 0.7290823800569393, 0.7411655011655012, 0.73, 0.7323162053312403, 0.7030967859365773, 0.9052623521699411, before, -
5570, Figure 4.2 - average, 0, 118543, 10, 90, 0.75, 0.7497729171413383, 0.7542424242424243, 0.75, 0.7509444007471299, 0.7234691921663906, 2.0439791629909028, before, 10
5564, Figure 4.2 - average, 0, 118722, 10, 90, 0.73, 0.7339834434571278, 0.7431313131313132, 0.7300000000000001, 0.7352718050182867, 0.7055389554305611, 0.294689395341104, before, -
5558, Figure 4.2 - average, 0, 119085, 10, 90, 0.74, 0.7494486215538847, 0.7609090909090909, 0.74, 0.7499512483397134, 0.7210812154661508, 0.6281636587656999, before, 8
5574, Figure 4.2 - average, 0, 119315, 3, 70, 0.76, 0.7699248120300753, 0.7818181818181819, 0.76, 0.7704166224472575, 0.7437783440324517, 0.446015552394195, before, -
5566, Figure 4.2 - average, 0, 119957, 7, 70, 0.74, 0.7441604010025064, 0.7507070707070707, 0.74, 0.744756581730378, 0.7159674015193394, 0.6393856881659944, before, 11
5570, Figure 4.2 - average, 0, 119967, 10, 90, 0.74, 0.7445097592466015, 0.7542424242424243, 0.74, 0.7458127305521813, 0.7171865647274714, 2.7027682485827254, before, -
5560, Figure 4.2 - average, 0, 120539, 10, 90, 0.74, 0.7398603460522966, 0.7477272727272728, 0.74, 0.7418506080408964, 0.7134151475827929, 0.41519726940589724, before, 8
5556, Figure 4.2 - average, 0, 121157, 10, 90, 0.72, 0.7345279866332499, 0.7536363636363637, 0.72, 0.7356709745793524, 0.7046864985634571, 3.4475688802762083, before, 7
5558, Figure 4.2 - average, 0, 121292, 10, 90, 0.73, 0.7394235588972432, 0.7518181818181818, 0.7300000000000001, 0.740165837069324, 0.7102591034006889, 0.3603203595843076, before, -
5554, Figure 4.2 - average, 0, 121586, 10, 90, 0.73, 0.7260651629072682, 0.7252525252525254, 0.7299999999999999, 0.7268452219021287, 0.6970955099809997, 4.492531285997286, before, 11
5572, Figure 4.2 - average, 0, 121461, 10, 90, 0.77, 0.7703577124629757, 0.7742424242424243, 0.77, 0.7712383412572411, 0.7458968549391277, 5.132112338647882, before, 6
5560, Figure 4.2 - average, 0, 121516, 10, 90, 0.75, 0.7492898913951546, 0.7525252525252526, 0.75, 0.7502742742523703, 0.7227328315285326, 0.4509282059423482, before, -
5568, Figure 4.2 - average, 0, 121764, 8, 80, 0.73, 0.725477329687856, 0.7264646464646465, 0.73, 0.7268528384459255, 0.6972680148537038, 1.1210076657469816, before, 7
5566, Figure 4.2 - average, 0, 121868, 7, 70, 0.75, 0.7536340852130327, 0.7595959595959597, 0.75, 0.7542156561964835, 0.7265420144446514, 0.9089279110603139, before, -
5556, Figure 4.2 - average, 0, 122373, 10, 90, 0.71, 0.7286800334168756, 0.7536363636363637, 0.71, 0.7302453638742926, 0.6982156053420004, 1.867568015190068, before, -
5572, Figure 4.2 - average, 0, 122857, 10, 90, 0.77, 0.7703577124629757, 0.7742424242424243, 0.77, 0.7712383412572411, 0.7458968549391277, 2.7886016739535506, before, -
5554, Figure 4.2 - average, 0, 122961, 10, 90, 0.73, 0.7260651629072682, 0.7252525252525254, 0.7299999999999999, 0.7268452219021287, 0.6970955099809997, 2.896679102966641, before, -
