node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5580, Figure 4.3 - bridge, 0, 122633, 4, 120, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09817202247650833, 2.701719122410493, before, 12
5564, Figure 4.3 - bridge, 0, 122643, 4, 110, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09995868726701566, 0.10606544007811183, before, 13
5560, Figure 4.3 - bridge, 0, 122850, 13, 130, 0.02, 0.01990740740740741, 0.022549019607843133, 0.02, 0.02057959437583176, -0.0866270345720572, 3.392981313579432, before, 10
5578, Figure 4.3 - bridge, 0, 121078, 15, 150, 0.04, 0.034782608695652174, 0.03076923076923077, 0.04, 0.03508232077228117, -0.07056875545061181, 1.9563357653096842, before, 4
5584, Figure 4.3 - bridge, 0, 123621, 16, 160, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03232376744965993, before, -
5580, Figure 4.3 - bridge, 0, 123616, 4, 120, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09817202247650833, 3.439679625442232, before, -
5564, Figure 4.3 - bridge, 0, 123650, 4, 110, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09995868726701566, 0.23980936955104198, before, -
5578, Figure 4.3 - bridge, 0, 121782, 15, 150, 0.04, 0.03517786561264822, 0.03141025641025641, 0.04, 0.03544044987096365, -0.07028089243149158, 2.6415720103274554, before, -
5560, Figure 4.3 - bridge, 0, 123822, 13, 130, 0.03, 0.03137662337662338, 0.04, 0.030000000000000006, 0.03310506340187193, -0.07281518106815385, 3.5155630420945387, before, -
5554, Figure 4.3 - bridge, 0, 122478, 14, 140, 0.02, 0.022500000000000003, 0.026666666666666665, 0.02, 0.022909944487358055, -0.08435920595616224, 3.8941884826130355, before, 9
5562, Figure 4.3 - bridge, 0, 123075, 15, 150, 0.04, 0.039097744360902256, 0.03838383838383838, 0.04, 0.03914480321126237, -0.0672242934187018, 2.442597191385053, before, 8
5554, Figure 4.3 - bridge, 0, 123125, 14, 140, 0.02, 0.023859649122807018, 0.03111111111111111, 0.02, 0.02468306115762555, -0.08201907696724049, 3.09748890163769, before, -
5566, Figure 4.3 - bridge, 0, 125697, 14, 140, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.030309049179251712, -0.0757389485985891, 3.855984372733519, before, 3
5562, Figure 4.3 - bridge, 0, 123806, 15, 150, 0.04, 0.038571428571428576, 0.03727272727272727, 0.04, 0.03860387767736777, -0.06781301438824161, 2.4820544740543684, before, -
5582, Figure 4.3 - bridge, 0, 126251, 14, 140, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09922144387942869, 2.125565188236995, before, 8
5566, Figure 4.3 - bridge, 0, 126531, 14, 140, 0.04, 0.0405764411027569, 0.041313131313131315, 0.04, 0.04061647696024512, -0.06421653091661868, 3.154908510831365, before, -
5558, Figure 4.3 - bridge, 0, 127329, 14, 140, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.086080861437362, 2.821912025891061, before, 10
5582, Figure 4.3 - bridge, 0, 127249, 14, 140, 0.03, 0.029806763285024157, 0.030192307692307695, 0.030000000000000006, 0.029950920080569245, -0.0771164535460875, 2.2656585179548188, before, -
5558, Figure 4.3 - bridge, 0, 128189, 14, 140, 0.02, 0.022023809523809522, 0.025757575757575757, 0.02, 0.022444570379813976, -0.08491028263627502, 2.83962179903872, before, -
5572, Figure 4.3 - bridge, 0, 128557, 4, 120, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09973714982970801, 0.1319995669679233, before, 13
5568, Figure 4.3 - bridge, 0, 126871, 5, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11098618899749765, 0.19503458395258097, before, 13
5574, Figure 4.3 - bridge, 0, 128720, 13, 130, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.08655355158004367, 3.1450934308331653, before, 11
5570, Figure 4.3 - bridge, 0, 127321, 4, 120, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187168, 0.2540408666082593, before, 13
5572, Figure 4.3 - bridge, 0, 129521, 4, 120, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09973714982970801, 0.3551197758039382, before, -
5578, Figure 4.3 - bridge, 0, 127536, 16, 160, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.07998684674805426, 2.267061934819998, before, 7
5584, Figure 4.3 - bridge, 0, 129642, 17, 170, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03888620867006725, before, 9
5570, Figure 4.3 - bridge, 0, 128097, 4, 120, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187168, 0.1691903007632806, before, -
5578, Figure 4.3 - bridge, 0, 128218, 16, 160, 0.05, 0.042028985507246375, 0.03626373626373626, 0.05, 0.042576750382210954, -0.06164233269894417, 2.1182683966322617, before, -
5584, Figure 4.3 - bridge, 0, 130321, 18, 170, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03888620867006725, before, -
5568, Figure 4.3 - bridge, 0, 128608, 5, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11098618899749765, 0.1601189370914614, before, -
5574, Figure 4.3 - bridge, 0, 130621, 13, 130, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.087742941406174, 2.6435559267799875, before, -
5562, Figure 4.3 - bridge, 0, 129730, 16, 160, 0.04, 0.039097744360902256, 0.03838383838383838, 0.04, 0.03914480321126237, -0.0672242934187018, 2.358056028711917, before, 10
5554, Figure 4.3 - bridge, 0, 130282, 15, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09840484614618342, 3.4706117465868576, before, 8
5560, Figure 4.3 - bridge, 0, 132464, 14, 140, 0.01, 0.0074074074074074086, 0.0058823529411764705, 0.01, 0.007669649888473705, -0.09982638599345997, 3.004798872939577, before, 8
5562, Figure 4.3 - bridge, 0, 130513, 16, 160, 0.04, 0.0380952380952381, 0.03636363636363636, 0.04, 0.03813850356982369, -0.06828792073232019, 2.8837611076564484, before, -
5580, Figure 4.3 - bridge, 0, 132703, 5, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1105334238061271, 2.590234118405002, before, 13
5554, Figure 4.3 - bridge, 0, 130956, 15, 150, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09735575429824664, 2.986984054517075, before, -
5564, Figure 4.3 - bridge, 0, 133514, 4, 120, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.1506825463696147, before, 12
5566, Figure 4.3 - bridge, 0, 133604, 15, 150, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.030309049179251712, -0.07598070299900446, 3.022849039225628, before, 9
5560, Figure 4.3 - bridge, 0, 133521, 14, 140, 0.02, 0.017424242424242422, 0.015476190476190477, 0.02, 0.017580251839037934, -0.08943411980083393, 2.7867273114658477, before, -
5580, Figure 4.3 - bridge, 0, 133680, 5, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1105334238061271, 3.9203606915749534, before, -
5582, Figure 4.3 - bridge, 0, 134188, 15, 150, 0.04, 0.041578947368421056, 0.04333333333333333, 0.04, 0.04162277660168379, -0.06431683490080678, 1.9707776543017155, before, 7
5558, Figure 4.3 - bridge, 0, 134272, 15, 150, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.08607359817468485, 3.339917168542759, before, 8
5564, Figure 4.3 - bridge, 0, 134479, 4, 120, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.25936819195248983, before, -
5566, Figure 4.3 - bridge, 0, 134556, 15, 150, 0.04, 0.04116123642439433, 0.0427020202020202, 0.04, 0.04125589131384947, -0.06423670889674624, 3.4296838015049897, before, -
5558, Figure 4.3 - bridge, 0, 134964, 15, 150, 0.03, 0.03154761904761905, 0.03484848484848485, 0.030000000000000006, 0.0319791962722699, -0.07431081838481698, 3.005536714655891, before, -
5582, Figure 4.3 - bridge, 0, 135931, 15, 150, 0.05, 0.04879590280047946, 0.04809634809634809, 0.05, 0.04892168304577134, -0.05590392038107859, 1.7317171760973316, before, -
5584, Figure 4.3 - bridge, 0, 136099, 19, 180, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03755032864459338, before, 4
5584, Figure 4.3 - bridge, 0, 137064, 19, 180, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.012220363641508847, before, -
5578, Figure 4.3 - bridge, 0, 135376, 17, 170, 0.03, 0.026515151515151512, 0.023809523809523808, 0.030000000000000006, 0.026708961130790698, -0.08008161628385242, 2.3768526360948004, before, 9
5572, Figure 4.3 - bridge, 0, 137664, 5, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09967419681557102, 0.21841340901249223, before, 11
5578, Figure 4.3 - bridge, 0, 136223, 18, 170, 0.03, 0.026515151515151512, 0.023809523809523808, 0.030000000000000006, 0.026708961130790698, -0.08008161628385242, 2.3768526360948004, before, -
5572, Figure 4.3 - bridge, 0, 138463, 5, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09967419681557102, 0.25663129935511225, before, -
5570, Figure 4.3 - bridge, 0, 136428, 5, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.27208103834307595, before, 13
5574, Figure 4.3 - bridge, 0, 138996, 14, 140, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.08655355158004367, 2.418261888342576, before, 10
5568, Figure 4.3 - bridge, 0, 137139, 5, 140, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.10392493011197544, before, 12
5554, Figure 4.3 - bridge, 0, 137129, 16, 160, 0.01, 0.0125, 0.016666666666666666, 0.01, 0.012909944487358055, -0.09561638240502787, 2.632753390460537, before, 8
5570, Figure 4.3 - bridge, 0, 137368, 5, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.23281800869528751, before, -
5554, Figure 4.3 - bridge, 0, 137961, 16, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10875829392389583, 3.110637727491408, before, -
5574, Figure 4.3 - bridge, 0, 140687, 14, 140, 0.03, 0.030576441102756896, 0.031313131313131314, 0.030000000000000006, 0.03061647696024512, -0.0763995862552046, 2.8404575507783645, before, -
5566, Figure 4.3 - bridge, 0, 140839, 16, 160, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.030309049179251712, -0.0760594050478052, 3.955465587772087, before, 5
5562, Figure 4.3 - bridge, 0, 138855, 17, 170, 0.04, 0.039097744360902256, 0.03838383838383838, 0.04, 0.03914480321126237, -0.06730109643214961, 2.8507548583932234, before, 10
5568, Figure 4.3 - bridge, 0, 138836, 5, 140, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.1075917226000547, before, -
5566, Figure 4.3 - bridge, 0, 141819, 16, 160, 0.04, 0.04116123642439433, 0.0427020202020202, 0.04, 0.04125589131384947, -0.06392034991452637, 3.837694023792667, before, -
5562, Figure 4.3 - bridge, 0, 139736, 18, 170, 0.04, 0.039097744360902256, 0.03838383838383838, 0.04, 0.03914480321126237, -0.06730109643214961, 2.8507548583932234, before, -
5582, Figure 4.3 - bridge, 0, 142210, 16, 160, 0.18, 0.18187248832410122, 0.17394179894179895, 0.18000000000000002, 0.16591589778670762, NaN, 1.0703035734391906, before, 6
5558, Figure 4.3 - bridge, 0, 142385, 16, 160, 0.03, 0.03154761904761905, 0.03484848484848485, 0.030000000000000006, 0.0319791962722699, -0.07431081838481698, 2.4717376462492755, before, 6
5560, Figure 4.3 - bridge, 0, 142415, 15, 150, 0.02, 0.0205, 0.023333333333333334, 0.02, 0.021074910296635316, -0.08658075794851905, 3.4923021054922185, before, 9
5564, Figure 4.3 - bridge, 0, 142893, 5, 130, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.23377516776245702, before, 12
5584, Figure 4.3 - bridge, 0, 143044, 20, 190, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.026118280141099747, before, 9
5582, Figure 4.3 - bridge, 0, 142984, 16, 160, 0.23, 0.23343236284412758, 0.2298513081121777, 0.22999999999999998, 0.2141143540243144, NaN, 1.0630087107540191, before, -
5558, Figure 4.3 - bridge, 0, 143075, 16, 160, 0.04, 0.038214285714285715, 0.039848484848484855, 0.04, 0.03905026408413538, -0.06577844545009445, 3.112391233773623, before, -
5560, Figure 4.3 - bridge, 0, 143405, 15, 150, 0.03, 0.02992424242424242, 0.03214285714285714, 0.030000000000000006, 0.03049019632639599, -0.0762598902590986, 3.6140088440363343, before, -
5580, Figure 4.3 - bridge, 0, 143272, 5, 140, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1105334238061271, 2.70755843679666, before, 13
5584, Figure 4.3 - bridge, 0, 143775, 20, 190, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.031600151237601036, before, -
5564, Figure 4.3 - bridge, 0, 143879, 5, 130, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.19915733531488572, before, -
5580, Figure 4.3 - bridge, 0, 144186, 5, 140, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09897527844442859, 3.0616672100103846, before, -
5572, Figure 4.3 - bridge, 0, 145870, 5, 140, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09052200986715517, 0.2283009571141419, before, 1
5578, Figure 4.3 - bridge, 0, 144391, 19, 180, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.09007709164057957, 2.651752744046804, before, 4
5572, Figure 4.3 - bridge, 0, 146997, 5, 140, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.08815848963426105, before, -
5578, Figure 4.3 - bridge, 0, 145363, 19, 180, 0.04, 0.034782608695652174, 0.03076923076923077, 0.04, 0.03508232077228117, -0.07061244113966389, 2.279216055795842, before, -
5570, Figure 4.3 - bridge, 0, 145516, 5, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10041641884311692, 0.19248652744607866, before, 9
5554, Figure 4.3 - bridge, 0, 145575, 17, 170, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09782122715166101, 3.985135336948733, before, 9
5570, Figure 4.3 - bridge, 0, 146477, 5, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10041641884311692, 0.15256720530144335, before, -
5554, Figure 4.3 - bridge, 0, 146504, 18, 170, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09782122715166101, 3.985135336948733, before, -
5558, Figure 4.3 - bridge, 0, 149305, 17, 170, 0.03, 0.03154761904761905, 0.03484848484848485, 0.030000000000000006, 0.0319791962722699, -0.07431081838481698, 3.1464035473724326, before, 6
5574, Figure 4.3 - bridge, 0, 149190, 15, 150, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09820876299208278, 2.739667611211911, before, 8
5562, Figure 4.3 - bridge, 0, 147429, 19, 180, 0.04, 0.0380952380952381, 0.03636363636363636, 0.04, 0.03813850356982369, -0.068364723745768, 2.2886566702332214, before, 9
5568, Figure 4.3 - bridge, 0, 147524, 6, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.22175535488242756, before, 13
5582, Figure 4.3 - bridge, 0, 150013, 17, 170, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.03030904917925172, -0.07677051318864399, 2.1903872778079645, before, 4
5562, Figure 4.3 - bridge, 0, 148095, 19, 180, 0.04, 0.0380952380952381, 0.03636363636363636, 0.04, 0.03813850356982369, -0.068364723745768, 2.277883601622079, before, -
5582, Figure 4.3 - bridge, 0, 150621, 18, 170, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.03030904917925172, -0.07677051318864399, 2.1903872778079645, before, -
5560, Figure 4.3 - bridge, 0, 150751, 16, 160, 0.04, 0.03822463768115942, 0.039194139194139194, 0.04, 0.0389026474207838, -0.06666258030845933, 3.5923107494222353, before, 1
5558, Figure 4.3 - bridge, 0, 150959, 18, 170, 0.03, 0.03154761904761905, 0.03484848484848485, 0.030000000000000006, 0.0319791962722699, -0.07431081838481698, 3.1464035473724326, before, -
5574, Figure 4.3 - bridge, 0, 150942, 15, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 2.5289511680312353, before, -
5584, Figure 4.3 - bridge, 0, 151098, 21, 200, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.04570276564103608, before, 3
5568, Figure 4.3 - bridge, 0, 149079, 6, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.15855974525344207, before, -
5560, Figure 4.3 - bridge, 0, 151535, 16, 160, 0.04, 0.03905797101449275, 0.042527472527472535, 0.04, 0.0401348385571567, -0.06516753056599298, 3.635503715888422, before, -
5584, Figure 4.3 - bridge, 0, 152031, 21, 200, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.046538367492839294, before, -
5580, Figure 4.3 - bridge, 0, 153362, 6, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 4.323730017031522, before, 11
5564, Figure 4.3 - bridge, 0, 153942, 5, 140, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.15065983015062004, before, 12
5580, Figure 4.3 - bridge, 0, 154260, 6, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 2.962387006036336, before, -
5578, Figure 4.3 - bridge, 0, 152409, 20, 190, 0.05, 0.04351119894598155, 0.03855311355311355, 0.05, 0.043891992418248815, -0.060584921534542625, 2.3451623588323947, before, 7
5572, Figure 4.3 - bridge, 0, 155295, 6, 150, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.1633318684011556, before, 10
5578, Figure 4.3 - bridge, 0, 153178, 20, 190, 0.06, 0.05102564102564102, 0.04482142857142857, 0.06, 0.05171186433956161, -0.05124485758834683, 2.4303056979298767, before, -
5554, Figure 4.3 - bridge, 0, 153372, 19, 180, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09782122715166101, 4.475840937506806, before, 0
5564, Figure 4.3 - bridge, 0, 155778, 5, 140, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.20273517698897195, before, -
5562, Figure 4.3 - bridge, 0, 153833, 20, 190, 0.07, 0.05628389154704945, 0.049444444444444444, 0.07, 0.057953906073109275, -0.04352086699428164, 2.659205083803454, before, 4
5572, Figure 4.3 - bridge, 0, 156003, 6, 150, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.0910457172275018, before, -
5554, Figure 4.3 - bridge, 0, 154037, 19, 180, 0.01, 0.0125, 0.016666666666666666, 0.01, 0.012909944487358055, -0.09574710070202748, 3.094271962084249, before, -
5562, Figure 4.3 - bridge, 0, 154957, 20, 190, 0.09, 0.07876445162351745, 0.07558913308913309, 0.09, 0.08072840295526969, -0.018554198412329168, 1.486009396117902, before, -
5570, Figure 4.3 - bridge, 0, 155531, 6, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.17632825045804013, before, 11
5582, Figure 4.3 - bridge, 0, 157592, 19, 180, 0.04, 0.039052631578947374, 0.03888888888888888, 0.04, 0.03924681687706646, -0.06631645659552901, 1.3291861734892976, before, 7
5582, Figure 4.3 - bridge, 0, 158421, 19, 180, 0.07, 0.06259489302967565, 0.059188034188034186, 0.06999999999999999, 0.06357954020420738, -0.03785494422840961, 1.5047240308412535, before, -
5558, Figure 4.3 - bridge, 0, 158496, 19, 180, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.0864422358355403, 3.6422845830979838, before, 8
5570, Figure 4.3 - bridge, 0, 156474, 6, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.1283909407370908, before, -
5584, Figure 4.3 - bridge, 0, 158884, 22, 210, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.031224839088142498, before, 6
5560, Figure 4.3 - bridge, 0, 158931, 17, 170, 0.03, 0.029188948306595363, 0.02976190476190476, 0.030000000000000006, 0.02953253793238187, -0.07723139224904689, 3.6251957940744832, before, 5
5558, Figure 4.3 - bridge, 0, 159332, 19, 180, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.08595265471659778, 3.17950286870746, before, -
5574, Figure 4.3 - bridge, 0, 159231, 16, 160, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09877783285615968, 1.9819838725396302, before, 9
5584, Figure 4.3 - bridge, 0, 159557, 22, 210, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.04232998176962624, before, -
5568, Figure 4.3 - bridge, 0, 157551, 6, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.16950451707335162, before, 12
5560, Figure 4.3 - bridge, 0, 160674, 18, 170, 0.03, 0.029188948306595363, 0.02976190476190476, 0.030000000000000006, 0.02953253793238187, -0.07723139224904689, 3.6251957940744832, before, -
5574, Figure 4.3 - bridge, 0, 161021, 16, 160, 0.02, 0.020526315789473688, 0.021111111111111112, 0.02, 0.0205409255338946, -0.08769874441647467, 2.3634370859820795, before, -
5568, Figure 4.3 - bridge, 0, 159354, 6, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.13247768590759335, before, -
5578, Figure 4.3 - bridge, 0, 160513, 21, 200, 0.04, 0.036515151515151514, 0.03380952380952381, 0.04, 0.036708961130790696, -0.06925106308462776, 2.506042841454696, before, 7
5580, Figure 4.3 - bridge, 0, 163366, 6, 160, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 3.090522076035015, before, 11
5578, Figure 4.3 - bridge, 0, 161424, 21, 200, 0.07, 0.05871794871794872, 0.051071428571428566, 0.06999999999999999, 0.059617558489982556, -0.04224236418597937, 1.6865711929774705, before, -
5554, Figure 4.3 - bridge, 0, 161546, 20, 190, 0.02, 0.020000000000000004, 0.02, 0.02, 0.02, -0.08786835895777026, 4.508112418120074, before, 9
5554, Figure 4.3 - bridge, 0, 162234, 20, 190, 0.02, 0.02105263157894737, 0.02222222222222222, 0.02, 0.021081851067789197, -0.0865965689736157, 3.3375288554526925, before, -
5572, Figure 4.3 - bridge, 0, 164413, 6, 160, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.1103690398914756, before, 11
5562, Figure 4.3 - bridge, 0, 162395, 21, 200, 0.04, 0.037267080745341616, 0.03496503496503496, 0.04, 0.03737445787043807, -0.06899124359206599, 1.746358835201229, before, 9
5580, Figure 4.3 - bridge, 0, 164309, 6, 160, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 2.5502736722206607, before, -
5564, Figure 4.3 - bridge, 0, 164572, 6, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.13431988256316246, before, 12
5562, Figure 4.3 - bridge, 0, 163240, 21, 200, 0.05, 0.04679089026915114, 0.044055944055944055, 0.05, 0.04690908376289399, -0.0583378640570561, 2.0505305075543045, before, -
5564, Figure 4.3 - bridge, 0, 165426, 6, 150, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.10951535756543365, before, -
5582, Figure 4.3 - bridge, 0, 165956, 20, 190, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10021354524762516, 2.3018343546902544, before, 8
5572, Figure 4.3 - bridge, 0, 166179, 6, 160, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.06880095879740167, before, -
5582, Figure 4.3 - bridge, 0, 166920, 20, 190, 0.02, 0.019444444444444445, 0.019642857142857142, 0.02, 0.019631882434784115, -0.0884176065912519, 1.686409356826647, before, -
5584, Figure 4.3 - bridge, 0, 167125, 23, 220, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.05186074999390943, before, 5
5584, Figure 4.3 - bridge, 0, 167778, 23, 220, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.02152066125031272, before, -
5570, Figure 4.3 - bridge, 0, 165997, 6, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187171, 0.057759875040365075, before, 12
5558, Figure 4.3 - bridge, 0, 168354, 20, 190, 0.02, 0.021288515406162466, 0.023376623376623377, 0.02, 0.021486911985799863, -0.0864422358355403, 3.5412205427114993, before, 10
5560, Figure 4.3 - bridge, 0, 168701, 19, 180, 0.02, 0.020460358056265983, 0.021978021978021976, 0.02, 0.020722866286414225, -0.0871064949048195, 4.151786133945712, before, 5
5570, Figure 4.3 - bridge, 0, 166956, 6, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187171, 0.1991210679033088, before, -
5574, Figure 4.3 - bridge, 0, 169179, 17, 170, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09884217491170393, 2.2420369016854833, before, 11
5558, Figure 4.3 - bridge, 0, 169302, 20, 190, 0.03, 0.03081232492997199, 0.032467532467532464, 0.030000000000000006, 0.031021537878255782, -0.07576819993403824, 3.2470922068051555, before, -
5560, Figure 4.3 - bridge, 0, 170556, 19, 180, 0.03, 0.028535353535353535, 0.027976190476190477, 0.030000000000000006, 0.02876059172653688, -0.07803995069792066, 2.841505736547402, before, -
5574, Figure 4.3 - bridge, 0, 170843, 18, 170, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09884217491170393, 2.2420369016854833, before, -
5568, Figure 4.3 - bridge, 0, 169036, 7, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.13104444058204537, before, 12
5578, Figure 4.3 - bridge, 0, 169701, 22, 210, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.1004434060967468, 2.9539924388571133, before, 6
5554, Figure 4.3 - bridge, 0, 169835, 21, 200, 0.02, 0.022222222222222223, 0.025, 0.02, 0.022360679774997897, -0.08519646517841277, 3.4548777484865445, before, 6
5568, Figure 4.3 - bridge, 0, 170018, 7, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.16492156938545632, before, -
5578, Figure 4.3 - bridge, 0, 170612, 22, 210, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08939217871789724, 2.471941113201067, before, -
5580, Figure 4.3 - bridge, 0, 172696, 7, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09941650423197254, 4.185478918522113, before, 12
5562, Figure 4.3 - bridge, 0, 170716, 22, 210, 0.04, 0.037267080745341616, 0.03496503496503496, 0.04, 0.03737445787043807, -0.06899124359206599, 1.87013621028191, before, 8
