node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5556, Figure 4.3 - bristle, 0, 190424, 19, 170, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.803647127845767, before, -
5558, Figure 4.3 - bristle, 0, 191039, 18, 170, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.642541174018303, before, 1
5580, Figure 4.3 - bristle, 0, 192500, 4, 100, 0.91, 0.9085625596192294, 0.9232711732711731, 0.9100000000000001, 0.9125742420822507, 0.9035262194261261, 0.2043058083095326, before, 2
5558, Figure 4.3 - bristle, 0, 191711, 19, 170, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.642541174018303, before, -
5580, Figure 4.3 - bristle, 0, 192978, 4, 100, 0.91, 0.9085625596192294, 0.9232711732711731, 0.9100000000000001, 0.9125742420822507, 0.9035262194261261, 0.29882790127888315, before, -
5576, Figure 4.3 - bristle, 0, 193029, 20, 180, 0.93, 0.9309715232046637, 0.9434731934731934, 0.93, 0.9338395656482813, 0.9267445322960833, 0.2635030073241332, before, 6
5554, Figure 4.3 - bristle, 0, 191099, 20, 180, 0.92, 0.9179669762641899, 0.9243434343434342, 0.9200000000000002, 0.920058405459956, 0.9116600491501641, 0.07037406793850792, before, 1
5554, Figure 4.3 - bristle, 0, 191633, 20, 180, 0.92, 0.9193590929194645, 0.927727272727273, 0.9200000000000002, 0.9215998226629629, 0.9132292402843634, 0.08680709074858953, before, -
5576, Figure 4.3 - bristle, 0, 193687, 20, 180, 0.91, 0.911862700423072, 0.9285281385281385, 0.9099999999999999, 0.9155426161311553, 0.9064424465227179, 0.2980926522862775, before, -
5572, Figure 4.3 - bristle, 0, 195028, 5, 110, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.2781381321722776, before, 10
5572, Figure 4.3 - bristle, 0, 196465, 5, 110, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.1913064726920496, before, -
5582, Figure 4.3 - bristle, 0, 196720, 20, 180, 0.95, 0.9499248120300752, 0.9527272727272728, 0.95, 0.9506437661888318, 0.9452599172774596, 0.48540001161151747, before, 4
5566, Figure 4.3 - bristle, 0, 194917, 18, 170, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.32752412778866585, before, 5
5562, Figure 4.3 - bristle, 0, 195924, 20, 180, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.2929087186709245, before, 6
5582, Figure 4.3 - bristle, 0, 197176, 20, 180, 0.95, 0.9499248120300752, 0.9527272727272728, 0.95, 0.9506437661888318, 0.9452599172774596, 0.12687681200622195, before, -
5564, Figure 4.3 - bristle, 0, 197293, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11081933206583958, 0.16381566359648222, before, 7
5574, Figure 4.3 - bristle, 0, 195423, 18, 170, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.09253323853662607, before, 10
5562, Figure 4.3 - bristle, 0, 196343, 20, 180, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.7346153644495667, before, -
5566, Figure 4.3 - bristle, 0, 195549, 19, 170, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.32752412778866585, before, -
5574, Figure 4.3 - bristle, 0, 195889, 19, 170, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.09253323853662607, before, -
5564, Figure 4.3 - bristle, 0, 197936, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11081933206583958, 0.23568363079690502, before, -
5556, Figure 4.3 - bristle, 0, 201103, 20, 180, 0.93, 0.9298997493734337, 0.9316161616161617, 0.93, 0.9303536260328708, 0.9226871041678677, 0.3138486550631228, before, 8
5578, Figure 4.3 - bristle, 0, 200982, 20, 180, 0.95, 0.9498997493734336, 0.9536363636363637, 0.9500000000000002, 0.9508583549184426, 0.9455317415551313, 0.2684864104637404, before, 9
5570, Figure 4.3 - bristle, 0, 201029, 5, 120, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.1347160778372563, before, 4
5556, Figure 4.3 - bristle, 0, 201490, 20, 180, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 1.0818630383515142, before, -
5578, Figure 4.3 - bristle, 0, 201666, 20, 180, 0.96, 0.9599248120300754, 0.9627272727272729, 0.9600000000000002, 0.960643766188832, 0.9563710283885708, 0.3184739206506607, before, -
5570, Figure 4.3 - bristle, 0, 201744, 5, 120, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.1928560903526899, before, -
5558, Figure 4.3 - bristle, 0, 201385, 20, 180, 0.92, 0.9187492349411854, 0.9293939393939394, 0.9200000000000002, 0.9217091293501685, 0.913516150019964, 0.1153857281433011, before, 5
5554, Figure 4.3 - bristle, 0, 200440, 21, 190, 0.92, 0.9179669762641899, 0.9243434343434342, 0.9200000000000002, 0.920058405459956, 0.9116600491501641, 0.3906004357576286, before, 5
5558, Figure 4.3 - bristle, 0, 201865, 20, 180, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.23588402964334493, before, -
5568, Figure 4.3 - bristle, 0, 202659, 6, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.09544725615653306, before, 1
5576, Figure 4.3 - bristle, 0, 202838, 21, 190, 0.94, 0.9401556922609556, 0.9475757575757576, 0.9400000000000001, 0.9419681532747604, 0.9357402331280211, 0.2754891973653743, before, 4
5554, Figure 4.3 - bristle, 0, 200928, 21, 190, 0.93, 0.9285183547103053, 0.9345454545454546, 0.93, 0.9303847422642401, 0.9230358341694025, 0.4131041082052549, before, -
5568, Figure 4.3 - bristle, 0, 203110, 6, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.12388003565175669, before, -
5576, Figure 4.3 - bristle, 0, 203524, 21, 190, 0.93, 0.9301556922609556, 0.9375757575757577, 0.93, 0.9319681532747603, 0.92462912201691, 0.4883389314294396, before, -
5582, Figure 4.3 - bristle, 0, 205833, 21, 190, 0.94, 0.9398496240601505, 0.9434343434343434, 0.9400000000000001, 0.940782803492092, 0.9343418638343224, 0.3826957643288496, before, 2
5582, Figure 4.3 - bristle, 0, 206515, 21, 190, 0.92, 0.9210647831700465, 0.9292424242424241, 0.9200000000000002, 0.9228394439830078, 0.9143714977686322, 0.18669852762450545, before, -
5574, Figure 4.3 - bristle, 0, 204928, 20, 180, 0.88, 0.8804231166150671, 0.8987121212121212, 0.8800000000000001, 0.8848586138524818, 0.8726712103518048, 0.11166967298228485, before, 3
5574, Figure 4.3 - bristle, 0, 205356, 20, 180, 0.88, 0.8792092122890347, 0.89746780996781, 0.8800000000000001, 0.8839459544023172, 0.8718170541040109, 0.42079138595781856, before, -
5580, Figure 4.3 - bristle, 0, 207683, 5, 110, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.4575657566543556, before, 3
5562, Figure 4.3 - bristle, 0, 206868, 21, 190, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.5012325647363127, before, 2
5566, Figure 4.3 - bristle, 0, 206031, 20, 180, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.1554741264665678, before, 1
5580, Figure 4.3 - bristle, 0, 208359, 5, 110, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.41620532347229755, before, -
5562, Figure 4.3 - bristle, 0, 207292, 21, 190, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.231225731638051, before, -
5566, Figure 4.3 - bristle, 0, 206561, 20, 180, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.19303049174341835, before, -
5578, Figure 4.3 - bristle, 0, 209259, 21, 190, 0.96, 0.9599248120300754, 0.9627272727272729, 0.9600000000000002, 0.960643766188832, 0.9563710283885708, 0.3021469545335698, before, 2
5556, Figure 4.3 - bristle, 0, 209990, 21, 190, 0.93, 0.9307404875825929, 0.9347979797979798, 0.93, 0.9315687064315938, 0.9239916213939399, 0.9783476726651488, before, 7
5556, Figure 4.3 - bristle, 0, 210465, 21, 190, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.4047168627720117, before, -
5578, Figure 4.3 - bristle, 0, 210506, 21, 190, 0.97, 0.9699498746867168, 0.9718181818181819, 0.9700000000000001, 0.9704291774592214, 0.9672103152220102, 0.24701596538976445, before, -
5564, Figure 4.3 - bristle, 0, 211152, 6, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.11940036388754847, before, 2
5554, Figure 4.3 - bristle, 0, 209479, 22, 200, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.2531508101085728, before, 3
5564, Figure 4.3 - bristle, 0, 211807, 6, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.16320251878338699, before, -
5554, Figure 4.3 - bristle, 0, 210070, 22, 200, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.44025164979883713, before, -
5572, Figure 4.3 - bristle, 0, 212515, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11088426410438239, 0.2061724309266316, before, 9
5576, Figure 4.3 - bristle, 0, 212592, 22, 200, 0.93, 0.9301556922609556, 0.9375757575757577, 0.93, 0.9319681532747603, 0.92462912201691, 0.25255905543971496, before, 6
5558, Figure 4.3 - bristle, 0, 211990, 21, 190, 0.92, 0.9187492349411854, 0.9286363636363637, 0.9200000000000002, 0.9215204708824626, 0.9132749676450281, 0.2744496696139107, before, 1
5572, Figure 4.3 - bristle, 0, 213178, 5, 120, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11088426410438239, 0.33614527789628457, before, -
5576, Figure 4.3 - bristle, 0, 213261, 22, 200, 0.93, 0.9301556922609556, 0.9375757575757577, 0.93, 0.9319681532747603, 0.92462912201691, 0.26013595351222646, before, -
5558, Figure 4.3 - bristle, 0, 212683, 21, 190, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.31579809499338934, before, -
5568, Figure 4.3 - bristle, 0, 214721, 6, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.13883317103036816, before, 10
5582, Figure 4.3 - bristle, 0, 215140, 22, 200, 0.95, 0.9501556922609554, 0.9575757575757576, 0.95, 0.9519681532747605, 0.9468513442391323, 0.40267410217644795, before, 0
5582, Figure 4.3 - bristle, 0, 215528, 22, 200, 0.94, 0.9405635300372144, 0.95, 0.9400000000000001, 0.9427773170727802, 0.9366489950673611, 0.11602786514140519, before, -
5568, Figure 4.3 - bristle, 0, 215418, 6, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.1356892643670143, before, -
5562, Figure 4.3 - bristle, 0, 216309, 22, 200, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.11885544402831329, before, 6
5574, Figure 4.3 - bristle, 0, 215488, 21, 190, 0.88, 0.8792092122890347, 0.89746780996781, 0.8800000000000001, 0.8839459544023172, 0.8718170541040109, 0.13464043460257985, before, 8
5562, Figure 4.3 - bristle, 0, 216751, 22, 200, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 1.177822203713149, before, -
5574, Figure 4.3 - bristle, 0, 215906, 21, 190, 0.87, 0.8705135601151216, 0.8897755022755021, 0.8700000000000001, 0.8751753742092468, 0.8619053702131769, 0.12173026817581004, before, -
5578, Figure 4.3 - bristle, 0, 218278, 22, 200, 0.95, 0.9497478544846967, 0.9551515151515151, 0.9500000000000002, 0.9511589894767406, 0.9459425822997922, 0.13649437190809352, before, 4
5556, Figure 4.3 - bristle, 0, 218610, 22, 200, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.24659495080105046, before, 5
5566, Figure 4.3 - bristle, 0, 216552, 21, 190, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.21536846856832254, before, 4
5578, Figure 4.3 - bristle, 0, 218673, 22, 200, 0.95, 0.9497478544846967, 0.9551515151515151, 0.9500000000000002, 0.9511589894767406, 0.9459425822997922, 0.23753761937962975, before, -
5570, Figure 4.3 - bristle, 0, 218915, 6, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.3893044652627353, before, 5
5556, Figure 4.3 - bristle, 0, 219080, 22, 200, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.29378521354861176, before, -
5566, Figure 4.3 - bristle, 0, 217238, 21, 190, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.15595372667096172, before, -
5570, Figure 4.3 - bristle, 0, 220369, 6, 130, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.15466570069989544, before, -
5580, Figure 4.3 - bristle, 0, 220999, 5, 120, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.1397995728326441, before, 3
5554, Figure 4.3 - bristle, 0, 219002, 23, 210, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.4197922781962417, before, 4
5554, Figure 4.3 - bristle, 0, 219570, 23, 210, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.13213617801664043, before, -
5580, Figure 4.3 - bristle, 0, 221682, 5, 120, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.19939950270841622, before, -
5582, Figure 4.3 - bristle, 0, 223118, 23, 210, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.33572306613544484, before, 5
5558, Figure 4.3 - bristle, 0, 222451, 22, 200, 0.91, 0.907876625027655, 0.9237412587412589, 0.9099999999999999, 0.9123274192347879, 0.9033646454927864, 0.1847474681528388, before, 4
5582, Figure 4.3 - bristle, 0, 223720, 23, 210, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.11402116799959913, before, -
5558, Figure 4.3 - bristle, 0, 222889, 22, 200, 0.91, 0.907876625027655, 0.9237412587412589, 0.9099999999999999, 0.9123274192347879, 0.9033646454927864, 0.3267414104758929, before, -
5576, Figure 4.3 - bristle, 0, 224228, 23, 210, 0.95, 0.9501556922609554, 0.9575757575757576, 0.9500000000000002, 0.9519681532747603, 0.9468513442391322, 0.40753510276985155, before, 4
5576, Figure 4.3 - bristle, 0, 225781, 23, 210, 0.93, 0.9299787347155769, 0.9400000000000001, 0.93, 0.9324833765626691, 0.9253117870392428, 0.3788127769314542, before, -
5562, Figure 4.3 - bristle, 0, 225587, 23, 210, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.25262041579791245, before, 1
5568, Figure 4.3 - bristle, 0, 226832, 7, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.10151566724354452, before, 9
5562, Figure 4.3 - bristle, 0, 226115, 23, 210, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.149540959981738, before, -
5568, Figure 4.3 - bristle, 0, 227493, 7, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.09126585049678639, before, -
5572, Figure 4.3 - bristle, 0, 227703, 6, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.2970871252298352, before, 2
5574, Figure 4.3 - bristle, 0, 226283, 22, 200, 0.86, 0.8620006110758567, 0.8843822843822844, 0.86, 0.8670618367243182, 0.8528151483279901, 0.055129890469939366, before, 2
5572, Figure 4.3 - bristle, 0, 228410, 6, 130, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.13434438055505812, before, -
5564, Figure 4.3 - bristle, 0, 228735, 6, 140, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.1365200893127536, before, 11
5574, Figure 4.3 - bristle, 0, 226974, 22, 200, 0.84, 0.8400534670008355, 0.8751515151515152, 0.8400000000000001, 0.8486559827354281, 0.8330284175558255, 0.0993106689838038, before, -
5564, Figure 4.3 - bristle, 0, 229265, 6, 140, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.10550571655815602, before, -
5566, Figure 4.3 - bristle, 0, 227311, 22, 200, 0.93, 0.9291379965064177, 0.9360606060606061, 0.93, 0.93107963769624, 0.923766087438235, 0.20136622254336786, before, 5
5556, Figure 4.3 - bristle, 0, 229408, 23, 210, 0.95, 0.9504260651629075, 0.9527272727272728, 0.9500000000000002, 0.9508945515667653, 0.9454458245758891, 0.1516099929572603, before, 2
5570, Figure 4.3 - bristle, 0, 230020, 6, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.1402590458613703, before, 9
5566, Figure 4.3 - bristle, 0, 228841, 22, 200, 0.92, 0.919570896939318, 0.9275757575757577, 0.9200000000000002, 0.9216742127646492, 0.9132919139887917, 0.31989386065819203, before, -
5556, Figure 4.3 - bristle, 0, 230996, 23, 210, 0.93, 0.9287050960735173, 0.9311363636363638, 0.93, 0.9296348598987659, 0.9220936111458679, 0.3025301041650715, before, -
5554, Figure 4.3 - bristle, 0, 228973, 24, 220, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.21835969830374097, before, 10
5578, Figure 4.3 - bristle, 0, 231372, 23, 210, 0.97, 0.9699498746867168, 0.9718181818181819, 0.9700000000000001, 0.9704291774592214, 0.9672103152220102, 0.24851140636418464, before, 10
5554, Figure 4.3 - bristle, 0, 229389, 24, 220, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.389821813413028, before, -
5570, Figure 4.3 - bristle, 0, 231498, 6, 140, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.15410947839029404, before, -
5578, Figure 4.3 - bristle, 0, 232085, 23, 210, 0.95, 0.9497478544846967, 0.9551515151515151, 0.9500000000000002, 0.9511589894767406, 0.9459425822997922, 0.3171751917202187, before, -
5582, Figure 4.3 - bristle, 0, 232871, 24, 220, 0.94, 0.9416457811194654, 0.9532467532467532, 0.9400000000000002, 0.9441239816421673, 0.9380938305069451, 0.30221820702370733, before, 3
5582, Figure 4.3 - bristle, 0, 233370, 24, 220, 0.93, 0.9307808290780428, 0.9456709956709956, 0.93, 0.9342880991885518, 0.9273861615125731, 0.21145502810243344, before, -
5558, Figure 4.3 - bristle, 0, 232740, 23, 210, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.5901648148208564, before, 2
5558, Figure 4.3 - bristle, 0, 233194, 23, 210, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.22437176144743504, before, -
5576, Figure 4.3 - bristle, 0, 235767, 24, 220, 0.96, 0.9603577124629756, 0.9642424242424242, 0.96, 0.9612383412572412, 0.9570079660502389, 0.20034341817873283, before, 7
5576, Figure 4.3 - bristle, 0, 236232, 24, 220, 0.93, 0.9296150358069862, 0.9416666666666668, 0.93, 0.9327096210192808, 0.9256599540794754, 0.16772342371487187, before, -
5562, Figure 4.3 - bristle, 0, 235755, 24, 220, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.2661815787403511, before, 6
5562, Figure 4.3 - bristle, 0, 236233, 24, 220, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.31298587090425883, before, -
5580, Figure 4.3 - bristle, 0, 237521, 6, 130, 0.92, 0.9183969281492501, 0.9345598845598845, 0.9200000000000002, 0.9228081868929104, 0.9150071354760552, 0.1091224318492118, before, 6
5580, Figure 4.3 - bristle, 0, 238124, 6, 130, 0.92, 0.9183969281492501, 0.9345598845598845, 0.9200000000000002, 0.9228081868929104, 0.9150071354760552, 0.15161092637808907, before, -
5554, Figure 4.3 - bristle, 0, 236945, 25, 230, 0.92, 0.9187134502923978, 0.9232323232323232, 0.9200000000000002, 0.9201625261776968, 0.9116288707869658, 0.40241698133402737, before, 1
5554, Figure 4.3 - bristle, 0, 237400, 25, 230, 0.92, 0.9187134502923978, 0.9232323232323232, 0.9200000000000002, 0.9201625261776968, 0.9116288707869658, 0.14887147497902847, before, -
5568, Figure 4.3 - bristle, 0, 239907, 7, 160, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.13357775490778806, before, 7
5566, Figure 4.3 - bristle, 0, 238850, 23, 210, 0.95, 0.9487050960735172, 0.9545454545454545, 0.95, 0.9504850626278308, 0.9453513719987889, 0.22889002765426994, before, 1
5574, Figure 4.3 - bristle, 0, 239326, 23, 210, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.251579889547989, before, 10
5566, Figure 4.3 - bristle, 0, 239312, 23, 210, 0.94, 0.9391379965064177, 0.9460606060606059, 0.9400000000000001, 0.94107963769624, 0.934877198549346, 0.1869867707034979, before, -
5556, Figure 4.3 - bristle, 0, 241416, 24, 220, 0.95, 0.9504260651629075, 0.9527272727272728, 0.9500000000000002, 0.9508945515667653, 0.9454458245758891, 0.2782453115592966, before, 10
5568, Figure 4.3 - bristle, 0, 241376, 7, 160, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.08569028919297139, before, -
5564, Figure 4.3 - bristle, 0, 241415, 7, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.1192001081603081, before, 1
5574, Figure 4.3 - bristle, 0, 239734, 23, 210, 0.9, 0.8991282126885842, 0.9125649350649351, 0.9, 0.9026846178300765, 0.8924718066082022, 0.5220579647704973, before, -
5556, Figure 4.3 - bristle, 0, 242068, 24, 220, 0.95, 0.9504260651629075, 0.9527272727272728, 0.9500000000000002, 0.9508945515667653, 0.9454458245758891, 0.952335320695193, before, -
5564, Figure 4.3 - bristle, 0, 242091, 7, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.0814925880518787, before, -
5578, Figure 4.3 - bristle, 0, 242494, 24, 220, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767406, 0.9348314711886813, 0.14812720656904332, before, 6
5578, Figure 4.3 - bristle, 0, 243013, 24, 220, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767406, 0.9348314711886813, 0.21498441920699635, before, -
5582, Figure 4.3 - bristle, 0, 243709, 25, 230, 0.94, 0.9398496240601505, 0.9434343434343434, 0.9400000000000001, 0.940782803492092, 0.9343418638343224, 0.4596803387155939, before, 7
5558, Figure 4.3 - bristle, 0, 243293, 24, 220, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.20748838207921394, before, 2
5582, Figure 4.3 - bristle, 0, 244346, 25, 230, 0.93, 0.9302574618364094, 0.9358585858585858, 0.93, 0.9315919672901118, 0.9241395146625511, 0.3076590377494212, before, -
5558, Figure 4.3 - bristle, 0, 244763, 24, 220, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.5289150240415262, before, -
5572, Figure 4.3 - bristle, 0, 245710, 6, 140, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10060946508812732, 0.3004375648625705, before, 10
5572, Figure 4.3 - bristle, 0, 246126, 6, 140, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10060946508812732, 0.21671570367020648, before, -
5576, Figure 4.3 - bristle, 0, 246454, 25, 230, 0.92, 0.9201998311286237, 0.9316666666666666, 0.9200000000000002, 0.923003561529392, 0.9147749398853714, 0.12166028935959332, before, 4
5562, Figure 4.3 - bristle, 0, 245454, 25, 230, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.15695052622550124, before, 6
5576, Figure 4.3 - bristle, 0, 246936, 25, 230, 0.92, 0.9203867278830262, 0.9334731934731935, 0.9199999999999999, 0.9235456251381701, 0.9154073242679652, 0.21881895954803682, before, -
5562, Figure 4.3 - bristle, 0, 245976, 25, 230, 0.93, 0.9288137009189642, 0.9316161616161616, 0.9299999999999999, 0.9298089001448261, 0.9222750999524312, 0.33210421265135665, before, -
5570, Figure 4.3 - bristle, 0, 247925, 7, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.20633360829452613, before, 3
5570, Figure 4.3 - bristle, 0, 248417, 7, 150, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.060993267343767456, before, -
5554, Figure 4.3 - bristle, 0, 246923, 26, 240, 0.93, 0.9293984962406017, 0.9316161616161617, 0.93, 0.9301028406549372, 0.9225011968694382, 0.30154718211614423, before, 2
5554, Figure 4.3 - bristle, 0, 247376, 26, 240, 0.93, 0.9293984962406017, 0.9316161616161617, 0.93, 0.9301028406549372, 0.9225011968694382, 0.1705222720424787, before, -
5566, Figure 4.3 - bristle, 0, 249491, 24, 220, 0.94, 0.9391379965064177, 0.9460606060606063, 0.9400000000000001, 0.94107963769624, 0.934877198549346, 0.14277260960676585, before, 9
5566, Figure 4.3 - bristle, 0, 249943, 24, 220, 0.94, 0.9391379965064177, 0.9460606060606063, 0.9400000000000001, 0.94107963769624, 0.934877198549346, 0.3879033393704653, before, -
5574, Figure 4.3 - bristle, 0, 250494, 24, 220, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.06460037021928443, before, 5
