node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5554, Figure 4.3 - average, 0, 40038, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3292656337601083, after, 12
5568, Figure 4.3 - average, 0, 39861, 1, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.311631789674324, after, 16
5562, Figure 4.3 - average, 0, 41145, 4, 40, 0.21, 0.32215649861292617, 0.26891091364775577, 0.21000000000000002, 0.14157648125959416, NaN, 2.315753759890849, before, -
5578, Figure 4.3 - average, 0, 41435, 4, 40, 0.11, 0.08425797503467408, 0.08938172043010753, 0.11000000000000001, 0.04860268009003954, NaN, 2.3124269346098503, before, -
5562, Figure 4.3 - average, 0, 41368, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.315753759890849, after, 6
5578, Figure 4.3 - average, 0, 41707, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3124269346098503, after, 3
5560, Figure 4.3 - average, 0, 42062, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3056369936721994, before, -
5560, Figure 4.3 - average, 0, 42392, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3056369936721994, after, 13
5558, Figure 4.3 - average, 0, 43422, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3013226904470963, before, -
5558, Figure 4.3 - average, 0, 43742, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3013226904470963, after, 13
5556, Figure 4.3 - average, 0, 43922, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3107352831908266, before, -
5566, Figure 4.3 - average, 0, 44024, 4, 40, 0.06, 0.1178030303030303, 0.3679012345679012, 0.06, 0.05437154188365345, NaN, 2.3252419101373483, before, -
5584, Figure 4.3 - average, 0, 44137, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3226223926068488, before, -
5556, Figure 4.3 - average, 0, 44176, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3107352831908266, after, 13
5584, Figure 4.3 - average, 0, 44379, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3226223926068488, after, 13
5566, Figure 4.3 - average, 0, 44259, 4, 40, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.3252419101373483, after, 13
5580, Figure 4.3 - average, 0, 45395, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.330250340791279, before, -
5580, Figure 4.3 - average, 0, 45642, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.330250340791279, after, 15
5572, Figure 4.3 - average, 0, 45776, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3301905970485146, before, -
5572, Figure 4.3 - average, 0, 46021, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3301905970485146, after, 15
5576, Figure 4.3 - average, 0, 46716, 4, 40, 0.1, 0.16103522645578722, 0.21305841924398625, 0.1, 0.047154677041562634, NaN, 2.320053231555287, before, -
5576, Figure 4.3 - average, 0, 46943, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.320053231555287, after, 13
5574, Figure 4.3 - average, 0, 47597, 4, 40, 0.1, 0.13492063492063494, 0.08004158004158005, 0.1, 0.03928639472368177, NaN, 2.3295499608538197, before, -
5574, Figure 4.3 - average, 0, 47912, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3295499608538197, after, 8
5564, Figure 4.3 - average, 0, 48849, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.308400378566822, before, -
5564, Figure 4.3 - average, 0, 49248, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.308400378566822, after, 16
5582, Figure 4.3 - average, 0, 49288, 5, 50, 0.18, 0.27246732026143794, 0.23539982030548068, 0.18, 0.12122585654624007, NaN, 2.3170499904064648, before, -
5554, Figure 4.3 - average, 0, 49436, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.311086102945478, before, -
5570, Figure 4.3 - average, 0, 49621, 1, 40, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.3298186488580104, before, -
5582, Figure 4.3 - average, 0, 49621, 5, 50, 0.09, 0.08256880733944953, 0.045454545454545456, 0.09, 0.028603877677367766, NaN, 2.3170499904064648, after, 9
5554, Figure 4.3 - average, 0, 49753, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.311086102945478, after, 13
5570, Figure 4.3 - average, 0, 49970, 1, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3298186488580104, after, 16
5562, Figure 4.3 - average, 0, 50652, 5, 50, 0.18, 0.22133749016964388, 0.14748445998445997, 0.18, 0.10279338389475028, NaN, 2.3148341979076035, before, -
5562, Figure 4.3 - average, 0, 50787, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3148341979076035, after, 11
5560, Figure 4.3 - average, 0, 51935, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.300599786387565, before, -
5578, Figure 4.3 - average, 0, 52160, 5, 50, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.3201584934037656, before, -
5560, Figure 4.3 - average, 0, 52146, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.300599786387565, after, 12
5578, Figure 4.3 - average, 0, 52470, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3201584934037656, after, 10
5568, Figure 4.3 - average, 0, 52918, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.325126021938278, before, -
5584, Figure 4.3 - average, 0, 52973, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.296539116682439, before, -
5584, Figure 4.3 - average, 0, 53438, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.296539116682439, after, 13
5568, Figure 4.3 - average, 0, 53257, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.325126021938278, after, 16
5558, Figure 4.3 - average, 0, 53369, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.324863188000738, before, -
5558, Figure 4.3 - average, 0, 53622, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.324863188000738, after, 12
5566, Figure 4.3 - average, 0, 54123, 5, 50, 0.06, 0.08806818181818182, 0.054778554778554776, 0.06, 0.024644870475618242, NaN, 2.3281604805811846, before, -
5566, Figure 4.3 - average, 0, 54443, 5, 50, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.3281604805811846, after, 8
5556, Figure 4.3 - average, 0, 54896, 5, 50, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.2993252160977837, before, -
5556, Figure 4.3 - average, 0, 55082, 5, 50, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.2993252160977837, after, 13
5576, Figure 4.3 - average, 0, 55343, 5, 50, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.337499801985919, before, -
5576, Figure 4.3 - average, 0, 55706, 5, 50, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.337499801985919, after, 7
5580, Figure 4.3 - average, 0, 56514, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3070499734346495, before, -
5580, Figure 4.3 - average, 0, 56809, 2, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3070499734346495, after, 12
5572, Figure 4.3 - average, 0, 57648, 2, 50, 0.09, 0.08653846153846154, 0.047872340425531915, 0.09, 0.0293547632874049, NaN, 2.3297920241460774, before, -
5572, Figure 4.3 - average, 0, 57931, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3297920241460774, after, 15
5564, Figure 4.3 - average, 0, 58057, 2, 50, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.319729906278387, before, -
5562, Figure 4.3 - average, 0, 58167, 6, 60, 0.21, 0.2571453887243361, 0.26826764681147874, 0.21000000000000002, 0.14766730429940955, NaN, 2.315026224654687, before, -
5570, Figure 4.3 - average, 0, 58287, 2, 50, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.311870198100943, before, -
5564, Figure 4.3 - average, 0, 58402, 2, 50, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.319729906278387, after, 16
5582, Figure 4.3 - average, 0, 58484, 6, 60, 0.18, 0.16219424224539314, 0.12032931946725049, 0.18000000000000002, 0.11056240483540096, NaN, 2.3156552292924397, before, -
5562, Figure 4.3 - average, 0, 58425, 6, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.315026224654687, after, 9
5570, Figure 4.3 - average, 0, 58625, 2, 50, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.311870198100943, after, 11
5582, Figure 4.3 - average, 0, 58787, 6, 60, 0.09, 0.11045029736618521, 0.36082474226804123, 0.09, 0.05730922856440122, NaN, 2.3156552292924397, after, 11
5554, Figure 4.3 - average, 0, 59105, 6, 60, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.287496114341478, before, -
5574, Figure 4.3 - average, 0, 59230, 5, 50, 0.1, 0.06872294372294373, 0.04127497062279671, 0.1, 0.03967846272817922, NaN, 2.3275624817327243, before, -
5554, Figure 4.3 - average, 0, 59337, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.287496114341478, after, 13
5574, Figure 4.3 - average, 0, 59547, 5, 50, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 2.3275624817327243, after, 13
5560, Figure 4.3 - average, 0, 60128, 6, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3067091260039763, before, -
5578, Figure 4.3 - average, 0, 60349, 6, 60, 0.15, 0.1357487922705314, 0.08389830508474577, 0.15, 0.07035205265144415, NaN, 2.313530563196665, before, -
5560, Figure 4.3 - average, 0, 60462, 6, 60, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.3067091260039763, after, 13
5578, Figure 4.3 - average, 0, 60640, 6, 60, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.313530563196665, after, 12
5584, Figure 4.3 - average, 0, 61895, 6, 60, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.3232095552652146, before, -
5558, Figure 4.3 - average, 0, 61987, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.304943557860465, before, -
5584, Figure 4.3 - average, 0, 62240, 6, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3232095552652146, after, 13
5558, Figure 4.3 - average, 0, 62298, 6, 60, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.304943557860465, after, 10
5566, Figure 4.3 - average, 0, 62686, 6, 60, 0.09, 0.0849056603773585, 0.046875, 0.09, 0.02904737509655563, NaN, 2.2945575561758944, before, -
5566, Figure 4.3 - average, 0, 62965, 6, 60, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.2945575561758944, after, 11
5556, Figure 4.3 - average, 0, 65056, 6, 60, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 2.3030772430549074, before, -
5568, Figure 4.3 - average, 0, 65037, 2, 50, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.312943437077029, before, -
5556, Figure 4.3 - average, 0, 65353, 6, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3030772430549074, after, 13
5568, Figure 4.3 - average, 0, 65397, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.312943437077029, after, 16
5576, Figure 4.3 - average, 0, 65933, 6, 60, 0.12, 0.1784669121117719, 0.5343642611683849, 0.12000000000000002, 0.08609152133007847, NaN, 2.328176336547834, before, -
5576, Figure 4.3 - average, 0, 66180, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.328176336547834, after, 12
5572, Figure 4.3 - average, 0, 66941, 2, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3335055177695856, before, -
5582, Figure 4.3 - average, 0, 67359, 7, 70, 0.22, 0.26657045017724695, 0.2782859782859783, 0.22000000000000003, 0.15379040371497518, NaN, 2.306162667831752, before, -
5572, Figure 4.3 - average, 0, 67382, 2, 60, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3335055177695856, after, 16
5582, Figure 4.3 - average, 0, 67668, 7, 70, 0.1, 0.11163032191069576, 0.19759450171821305, 0.1, 0.051257938233055, NaN, 2.306162667831752, after, 12
5580, Figure 4.3 - average, 0, 67899, 2, 60, 0.1, 0.099009900990099, 0.054945054945054944, 0.1, 0.033149677206589796, NaN, 2.3179929998488458, before, -
5580, Figure 4.3 - average, 0, 68305, 2, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3179929998488458, after, 16
5570, Figure 4.3 - average, 0, 68342, 2, 60, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.3094823307466585, before, -
5562, Figure 4.3 - average, 0, 68306, 7, 70, 0.19, 0.23233927907840948, 0.2458791208791209, 0.19000000000000003, 0.13276763141770703, NaN, 2.3153461329268463, before, -
5570, Figure 4.3 - average, 0, 68741, 2, 60, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.3094823307466585, after, 16
5562, Figure 4.3 - average, 0, 68681, 7, 70, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3153461329268463, after, 9
5554, Figure 4.3 - average, 0, 69343, 7, 70, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.307008391917632, before, -
5578, Figure 4.3 - average, 0, 69726, 7, 70, 0.14, 0.2035087719298246, 0.17254901960784316, 0.13999999999999999, 0.07429971702850177, NaN, 2.3104674020362412, before, -
5554, Figure 4.3 - average, 0, 69685, 7, 70, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.307008391917632, after, 13
5578, Figure 4.3 - average, 0, 69998, 7, 70, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.3104674020362412, after, 5
5564, Figure 4.3 - average, 0, 70061, 2, 60, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.3020537368616574, before, -
5564, Figure 4.3 - average, 0, 70386, 2, 60, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.3020537368616574, after, 16
5574, Figure 4.3 - average, 0, 70479, 6, 60, 0.1, 0.08070054945054944, 0.06944444444444445, 0.1, 0.04453272108904185, NaN, 2.3283086420922223, before, -
5560, Figure 4.3 - average, 0, 70451, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3154674165904496, before, -
5560, Figure 4.3 - average, 0, 70794, 7, 70, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.3154674165904496, after, 13
5574, Figure 4.3 - average, 0, 70740, 6, 60, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 2.3283086420922223, after, 13
5558, Figure 4.3 - average, 0, 71168, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.310995375863788, before, -
5558, Figure 4.3 - average, 0, 71364, 7, 70, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.310995375863788, after, 9
5566, Figure 4.3 - average, 0, 71879, 7, 70, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.308949448891272, before, -
5566, Figure 4.3 - average, 0, 72119, 7, 70, 0.1, 0.099009900990099, 0.054945054945054944, 0.1, 0.033149677206589796, NaN, 2.308949448891272, after, 13
5584, Figure 4.3 - average, 0, 72230, 7, 70, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.3161998807753603, before, -
5584, Figure 4.3 - average, 0, 72692, 7, 70, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.3161998807753603, after, 13
5576, Figure 4.3 - average, 0, 75537, 7, 70, 0.15, 0.24726163803833712, 0.5268817204301075, 0.15000000000000002, 0.13228490708971002, NaN, 2.3271441178112093, before, -
5556, Figure 4.3 - average, 0, 75888, 7, 70, 0.1, 0.10416666666666667, 0.05813953488372093, 0.1, 0.034099716973523674, NaN, 2.2820276169161224, before, -
5576, Figure 4.3 - average, 0, 76020, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3271441178112093, after, 13
5556, Figure 4.3 - average, 0, 76163, 7, 70, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.2820276169161224, after, 12
5572, Figure 4.3 - average, 0, 77275, 3, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3300293444912397, before, -
5572, Figure 4.3 - average, 0, 77674, 3, 70, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3300293444912397, after, 16
5582, Figure 4.3 - average, 0, 78045, 8, 80, 0.1, 0.1166808269612008, 0.36426116838487976, 0.1, 0.06052003505974089, NaN, 2.3086981536262208, before, -
5562, Figure 4.3 - average, 0, 78005, 8, 80, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.2996189008194587, before, -
5582, Figure 4.3 - average, 0, 78239, 8, 80, 0.09, 0.08411214953271029, 0.04639175257731959, 0.09, 0.0288972584580571, NaN, 2.3086981536262208, after, 12
5568, Figure 4.3 - average, 0, 78149, 2, 60, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.331876216665152, before, -
5562, Figure 4.3 - average, 0, 78307, 8, 80, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.2996189008194587, after, 12
5568, Figure 4.3 - average, 0, 78642, 2, 60, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.331876216665152, after, 16
5574, Figure 4.3 - average, 0, 79465, 7, 70, 0.1, 0.0832778147901399, 0.06038647342995169, 0.1, 0.04480333997710424, NaN, 2.328393192589996, before, -
5580, Figure 4.3 - average, 0, 79471, 3, 70, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3237462218035336, before, -
5570, Figure 4.3 - average, 0, 79742, 3, 70, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.309669167096613, before, -
5574, Figure 4.3 - average, 0, 79848, 7, 70, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 2.328393192589996, after, 13
5578, Figure 4.3 - average, 0, 79959, 8, 80, 0.1, 0.10101010101010101, 0.056179775280898875, 0.1, 0.033520076157699544, NaN, 2.3183959156919416, before, -
5580, Figure 4.3 - average, 0, 79860, 3, 70, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.3237462218035336, after, 16
5570, Figure 4.3 - average, 0, 80125, 3, 70, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.309669167096613, after, 11
5578, Figure 4.3 - average, 0, 80248, 8, 80, 0.09, 0.10112359550561797, 0.056962025316455694, 0.09, 0.0320205630134169, NaN, 2.3183959156919416, after, 8
5554, Figure 4.3 - average, 0, 80450, 8, 80, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.3008360849441183, before, -
5558, Figure 4.3 - average, 0, 80379, 8, 80, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.2693504076704487, before, -
5554, Figure 4.3 - average, 0, 80680, 8, 80, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.3008360849441183, after, 13
5558, Figure 4.3 - average, 0, 80683, 8, 80, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.2693504076704487, after, 13
5564, Figure 4.3 - average, 0, 80965, 3, 70, 0.11, 0.1582628971145439, 0.09287859287859287, 0.11000000000000001, 0.04503970609358015, NaN, 2.3017054574968245, before, -
5566, Figure 4.3 - average, 0, 81192, 8, 80, 0.08, 0.0888888888888889, 0.05, 0.08, 0.028284271247461905, NaN, 2.3097442256237297, before, -
5564, Figure 4.3 - average, 0, 81272, 3, 70, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 2.3017054574968245, after, 15
