node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5574, Figure 4.3 - average, 0, 150947, 17, 160, 0.48, 0.5656983468593239, 0.5576724862439147, 0.48, 0.4134240144867377, NaN, 1.4468622012703425, after, 12
5566, Figure 4.3 - average, 0, 151033, 16, 150, 0.49, 0.543735393831671, 0.5807739695340501, 0.49000000000000005, 0.4548172891776921, NaN, 2.22126077106859, after, 13
5572, Figure 4.3 - average, 0, 151149, 6, 130, 0.5, 0.5491396761133603, 0.6786858974358975, 0.4999999999999999, 0.4769811524584333, NaN, 1.6563160367190037, before, -
5562, Figure 4.3 - average, 0, 150980, 16, 150, 0.38, 0.4598676826747002, 0.6358946608946608, 0.38, 0.3194522111267796, NaN, 1.9391844000444598, before, -
5562, Figure 4.3 - average, 0, 151373, 16, 150, 0.53, 0.5722639933166249, 0.7184113352191996, 0.53, 0.49711381393705556, NaN, 1.9391844000444598, after, 12
5572, Figure 4.3 - average, 0, 151558, 6, 130, 0.44, 0.4674395313681028, 0.5560607897004957, 0.43999999999999995, 0.4047996190667316, NaN, 1.6563160367190037, after, 15
5568, Figure 4.3 - average, 0, 152722, 6, 130, 0.61, 0.6764019423558897, 0.6322150072150071, 0.6100000000000001, 0.5492844653068556, NaN, 1.935675096308379, before, -
5564, Figure 4.3 - average, 0, 152674, 5, 120, 0.5, 0.5443725767737542, 0.6389519666100736, 0.5, 0.4682721788199693, NaN, 2.0079691548687295, before, -
5570, Figure 4.3 - average, 0, 152892, 6, 140, 0.63, 0.649086063337271, 0.7080076785959138, 0.63, 0.6076770169874914, NaN, 1.9406529846068976, before, -
5568, Figure 4.3 - average, 0, 153003, 6, 130, 0.52, 0.5834656084656085, 0.6443627450980393, 0.52, 0.48991986748085203, NaN, 1.935675096308379, after, 16
5564, Figure 4.3 - average, 0, 152964, 5, 120, 0.44, 0.47207370416271777, 0.670334928229665, 0.43999999999999995, 0.42482316775425727, NaN, 2.0079691548687295, after, 16
5570, Figure 4.3 - average, 0, 153292, 6, 140, 0.43, 0.4321419321419321, 0.7175925925925926, 0.4299999999999999, 0.4499962212140224, NaN, 1.9406529846068976, after, 16
5554, Figure 4.3 - average, 0, 153768, 17, 160, 0.32, 0.4982731729055258, 0.3796945366404539, 0.31999999999999995, 0.21616465777028102, NaN, 2.251084980175916, before, -
5554, Figure 4.3 - average, 0, 154169, 17, 160, 0.36, 0.41133866133866137, 0.619519858760201, 0.36, 0.33613564478054664, NaN, 2.251084980175916, after, 13
5560, Figure 4.3 - average, 0, 154172, 17, 160, 0.29, 0.4291976536774579, 0.43078403078403077, 0.29000000000000004, 0.23240957551946045, NaN, 2.236003568346224, before, -
5560, Figure 4.3 - average, 0, 154578, 17, 160, 0.48, 0.5284346403298016, 0.6311674454264464, 0.48, 0.45491840604213696, NaN, 2.236003568346224, after, 9
5556, Figure 4.3 - average, 0, 155655, 17, 160, 0.23, 0.3706896299960391, 0.5070453912559175, 0.23000000000000004, 0.21019349807952606, NaN, 2.216136381863311, before, -
5556, Figure 4.3 - average, 0, 155940, 17, 160, 0.47, 0.5330493036375389, 0.6520380434782609, 0.4700000000000001, 0.4595069799144126, NaN, 2.216136381863311, after, 13
5558, Figure 4.3 - average, 0, 156578, 17, 160, 0.37, 0.5553343076360979, 0.4098611111111111, 0.37, 0.24304547851805092, NaN, 1.5382207483127937, before, -
5582, Figure 4.3 - average, 0, 156719, 18, 170, 0.45, 0.4596488421101538, 0.6223742775082061, 0.45, 0.4089913301027196, NaN, 1.8926195464027564, before, -
5558, Figure 4.3 - average, 0, 156770, 17, 160, 0.51, 0.5408882783882785, 0.5360201149425288, 0.51, 0.4501785738516871, NaN, 1.5382207483127937, after, 13
5582, Figure 4.3 - average, 0, 156974, 18, 170, 0.62, 0.6395935143761231, 0.6778490028490028, 0.62, 0.5947678886123594, NaN, 1.8926195464027564, after, 11
5576, Figure 4.3 - average, 0, 158554, 17, 160, 0.37, 0.5636642156862746, 0.42082409460458237, 0.37, 0.24565011454400323, NaN, 1.475019643072816, before, -
5580, Figure 4.3 - average, 0, 158653, 6, 130, 0.69, 0.6761522004565483, 0.7526398601398602, 0.6900000000000002, 0.6979070563562787, 0.6686054775323712, 1.8145220785425746, before, -
5580, Figure 4.3 - average, 0, 159058, 6, 130, 0.5, 0.5169873188455928, 0.7214424951267057, 0.5, 0.5127346025385393, NaN, 1.8145220785425746, after, 11
5576, Figure 4.3 - average, 0, 158925, 17, 160, 0.47, 0.5135403173126958, 0.6033619158619159, 0.47000000000000003, 0.440316101356406, NaN, 1.475019643072816, after, 13
5566, Figure 4.3 - average, 0, 159977, 17, 160, 0.3, 0.45908063130285354, 0.6568075117370892, 0.3, 0.30661263590759963, NaN, 2.1330593547619676, before, -
5578, Figure 4.3 - average, 0, 160111, 17, 160, 0.42, 0.6188899655743975, 0.5694261294261295, 0.42000000000000004, 0.32909104295626734, NaN, 2.3598045240703187, before, -
5562, Figure 4.3 - average, 0, 160070, 17, 160, 0.42, 0.542565801017059, 0.6437062139866517, 0.42000000000000004, 0.360384765325661, NaN, 1.6561447321038247, before, -
5566, Figure 4.3 - average, 0, 160211, 17, 160, 0.52, 0.5790924984887833, 0.7446428571428572, 0.5199999999999999, 0.5553390807999309, NaN, 2.1330593547619676, after, 11
5578, Figure 4.3 - average, 0, 160419, 17, 160, 0.65, 0.6720194995557315, 0.664907314907315, 0.65, 0.6142276913323831, NaN, 2.3598045240703187, after, 12
5584, Figure 4.3 - average, 0, 160586, 17, 160, 0.33, 0.5263975155279503, 0.4121732026143791, 0.33, 0.22753900715933922, NaN, 1.5831539044334328, before, -
5562, Figure 4.3 - average, 0, 160464, 17, 160, 0.67, 0.7404253829710219, 0.6918173190328762, 0.67, 0.6018763352266804, NaN, 1.6561447321038247, after, 12
5574, Figure 4.3 - average, 0, 160726, 18, 170, 0.52, 0.5670268474215843, 0.5741771708683473, 0.5200000000000001, 0.47094467173267224, NaN, 1.4333022710780994, before, -
5584, Figure 4.3 - average, 0, 160887, 17, 160, 0.37, 0.4075924075924076, 0.591495918707313, 0.37, 0.3307346741023657, NaN, 1.5831539044334328, after, 13
5574, Figure 4.3 - average, 0, 160940, 18, 170, 0.51, 0.520911927014139, 0.6368568795039384, 0.51, 0.49964041631014594, NaN, 1.4333022710780994, after, 12
5554, Figure 4.3 - average, 0, 163326, 18, 170, 0.38, 0.45299507718862553, 0.6116402116402117, 0.38, 0.3144879782700141, NaN, 2.4864939570879248, before, -
5572, Figure 4.3 - average, 0, 163424, 6, 140, 0.5, 0.5519535684196626, 0.6028138528138528, 0.5, 0.46527125878788284, NaN, 1.5348409781018728, before, -
5570, Figure 4.3 - average, 0, 163482, 7, 150, 0.58, 0.638642168175921, 0.652589240824535, 0.5800000000000001, 0.5299685387892039, NaN, 1.7837722415618666, before, -
5560, Figure 4.3 - average, 0, 163614, 18, 170, 0.42, 0.48247368573455535, 0.5848024990882134, 0.42000000000000004, 0.37213314540576337, NaN, 1.8205860675086432, before, -
5554, Figure 4.3 - average, 0, 163677, 18, 170, 0.35, 0.43362774151920563, 0.61484348125215, 0.35000000000000003, 0.3007895299757677, NaN, 2.4864939570879248, after, 5
5570, Figure 4.3 - average, 0, 163908, 7, 150, 0.48, 0.5405581009029284, 0.677648908550111, 0.48, 0.46602649926822803, NaN, 1.7837722415618666, after, 16
5560, Figure 4.3 - average, 0, 163925, 18, 170, 0.44, 0.48761955375035393, 0.5944706087563231, 0.44000000000000006, 0.37808893908022023, NaN, 1.8205860675086432, after, 5
5572, Figure 4.3 - average, 0, 163866, 6, 140, 0.43, 0.4705663515406162, 0.5794561688311688, 0.4299999999999999, 0.409366109798706, NaN, 1.5348409781018728, after, 16
5564, Figure 4.3 - average, 0, 164499, 6, 130, 0.53, 0.5439797553399024, 0.669699476151089, 0.53, 0.5246594593091671, NaN, 1.8109178689244203, before, -
5568, Figure 4.3 - average, 0, 164647, 6, 140, 0.59, 0.6483688186813188, 0.6248579545454546, 0.5900000000000001, 0.531522371764489, NaN, 1.6962919126194194, before, -
5564, Figure 4.3 - average, 0, 164803, 6, 130, 0.55, 0.552630003162825, 0.6566239316239317, 0.55, 0.5283481414664182, NaN, 1.8109178689244203, after, 16
5568, Figure 4.3 - average, 0, 165096, 6, 140, 0.57, 0.6405817203230996, 0.6300278883483218, 0.5700000000000001, 0.5245223297008239, NaN, 1.6962919126194194, after, 16
5556, Figure 4.3 - average, 0, 165496, 18, 170, 0.46, 0.4949292009677533, 0.6690428187403994, 0.4600000000000001, 0.43895278430407514, NaN, 1.6640127570186527, before, -
5558, Figure 4.3 - average, 0, 165506, 18, 170, 0.55, 0.5942889748036807, 0.625776397515528, 0.55, 0.4987175023330709, NaN, 1.4770293584283958, before, -
5556, Figure 4.3 - average, 0, 165702, 18, 170, 0.42, 0.5533363733090135, 0.5473304473304473, 0.41999999999999993, 0.3520227686768508, NaN, 1.6640127570186527, after, 13
5558, Figure 4.3 - average, 0, 165797, 18, 170, 0.49, 0.6472640465629521, 0.5896464646464646, 0.48999999999999994, 0.40419957002160184, NaN, 1.4770293584283958, after, 13
5582, Figure 4.3 - average, 0, 166389, 20, 180, 0.38, 0.5089148209891242, 0.6157407407407408, 0.38, 0.337333904033148, NaN, 1.585684734224241, before, -
5582, Figure 4.3 - average, 0, 166675, 20, 180, 0.54, 0.5803945553945554, 0.6716376828509182, 0.5399999999999999, 0.4958797203745079, NaN, 1.585684734224241, after, 12
5576, Figure 4.3 - average, 0, 168823, 18, 170, 0.46, 0.5063767143709005, 0.5873579545454545, 0.4600000000000001, 0.4332124186531801, NaN, 1.4258866954694631, before, -
5576, Figure 4.3 - average, 0, 169088, 18, 170, 0.51, 0.5639998582018033, 0.6024038461538461, 0.51, 0.4721298315582249, NaN, 1.4258866954694631, after, 13
5562, Figure 4.3 - average, 0, 169732, 18, 170, 0.61, 0.665157540063837, 0.7435020510678405, 0.6100000000000001, 0.5639988080905911, NaN, 1.7176539015890575, before, -
5562, Figure 4.3 - average, 0, 170070, 18, 170, 0.65, 0.7279670879749541, 0.7420818764568764, 0.6499999999999999, 0.6010372002833233, NaN, 1.7176539015890575, after, 11
5580, Figure 4.3 - average, 0, 170643, 6, 140, 0.61, 0.6068438003220611, 0.6888464192812019, 0.6100000000000001, 0.5751493363622399, NaN, 1.8966033611749047, before, -
5574, Figure 4.3 - average, 0, 170694, 20, 180, 0.41, 0.600871446001405, 0.5598316498316498, 0.41000000000000003, 0.3214011830853797, NaN, 1.6178630246885315, before, -
5578, Figure 4.3 - average, 0, 170695, 18, 170, 0.63, 0.5880504124615041, 0.7360921485921486, 0.6300000000000001, 0.6251644796841916, 0.5955643649432873, 2.21557565816333, before, -
5584, Figure 4.3 - average, 0, 170811, 18, 170, 0.34, 0.4392857142857143, 0.5181481481481481, 0.33999999999999997, 0.2917822285941205, NaN, 0.821904423662086, before, -
5580, Figure 4.3 - average, 0, 171037, 6, 140, 0.49, 0.4570876154678419, 0.7148610161768056, 0.48999999999999994, 0.5167193185293842, 0.4762410235812876, 1.8966033611749047, after, 16
5574, Figure 4.3 - average, 0, 171094, 20, 180, 0.51, 0.546605265980266, 0.5820806100217865, 0.51, 0.46092163759106175, NaN, 1.6178630246885315, after, 13
5578, Figure 4.3 - average, 0, 171057, 18, 170, 0.64, 0.6524126678308488, 0.7269107073028641, 0.6399999999999999, 0.6119661415588786, NaN, 2.21557565816333, after, 11
5566, Figure 4.3 - average, 0, 171041, 18, 170, 0.52, 0.5870238095238095, 0.6738954876822524, 0.52, 0.49701731651791337, NaN, 2.3588906369802864, before, -
5584, Figure 4.3 - average, 0, 171163, 18, 170, 0.37, 0.48801089736373426, 0.5855039531510119, 0.37, 0.3242559948527937, NaN, 0.821904423662086, after, 9
5566, Figure 4.3 - average, 0, 171297, 18, 170, 0.46, 0.5008641702294954, 0.5071428571428571, 0.45999999999999996, 0.4159469038212726, NaN, 2.3588906369802864, after, 11
5554, Figure 4.3 - average, 0, 173201, 20, 180, 0.3, 0.4505411255411256, 0.3342391304347826, 0.3, 0.1972936540296467, NaN, 2.372085396062741, before, -
5554, Figure 4.3 - average, 0, 173466, 20, 180, 0.52, 0.5723441878333183, 0.6870808338199643, 0.52, 0.49297577989247954, NaN, 2.372085396062741, after, 13
5560, Figure 4.3 - average, 0, 174294, 20, 180, 0.34, 0.5004644945697577, 0.4871428571428571, 0.34, 0.2695853181937059, NaN, 2.2763516110866466, before, -
5560, Figure 4.3 - average, 0, 174643, 20, 180, 0.44, 0.452137559357387, 0.4972048175995544, 0.43999999999999995, 0.3889449399246484, NaN, 2.2763516110866466, after, 13
5556, Figure 4.3 - average, 0, 175378, 20, 180, 0.23, 0.3134827483419033, 0.45680958385876425, 0.23000000000000004, 0.21595818987038048, NaN, 2.3556984729368406, before, -
5556, Figure 4.3 - average, 0, 175672, 20, 180, 0.48, 0.4828738162071494, 0.7135796079032795, 0.48, 0.48650892342546515, NaN, 2.3556984729368406, after, 12
5570, Figure 4.3 - average, 0, 176094, 7, 160, 0.62, 0.6144149644149643, 0.7116909839132062, 0.62, 0.585166413199867, NaN, 1.5862172339740488, before, -
5558, Figure 4.3 - average, 0, 176060, 20, 180, 0.38, 0.5780239687848383, 0.4375732933128577, 0.38, 0.25259577160015, NaN, 1.351600018547826, before, -
5570, Figure 4.3 - average, 0, 176347, 7, 160, 0.57, 0.6332490533398715, 0.6281204906204906, 0.5700000000000001, 0.5210569478263778, NaN, 1.5862172339740488, after, 16
5568, Figure 4.3 - average, 0, 176426, 7, 150, 0.59, 0.7055244678516569, 0.6601113172541744, 0.59, 0.5094044527237, NaN, 1.7391916240977108, before, -
5564, Figure 4.3 - average, 0, 176405, 6, 140, 0.58, 0.6476470655046809, 0.6319410304607673, 0.5800000000000001, 0.5300834622424475, NaN, 1.6183424839599123, before, -
5572, Figure 4.3 - average, 0, 176378, 7, 150, 0.56, 0.625108787148136, 0.6479225023342671, 0.5599999999999999, 0.5190051872054172, NaN, 1.437597119893318, before, -
5558, Figure 4.3 - average, 0, 176429, 20, 180, 0.51, 0.5390743919141485, 0.624883419036096, 0.51, 0.4644892034450351, NaN, 1.351600018547826, after, 13
5582, Figure 4.3 - average, 0, 176481, 21, 190, 0.27, 0.40123214907697663, 0.3128434065934066, 0.27, 0.17695696276017647, NaN, 1.8464879085131245, before, -
5568, Figure 4.3 - average, 0, 176787, 7, 150, 0.67, 0.7496825892134816, 0.6973443223443223, 0.67, 0.6067546284425566, NaN, 1.7391916240977108, after, 16
5582, Figure 4.3 - average, 0, 176706, 21, 190, 0.59, 0.5982255722238672, 0.683150183150183, 0.59, 0.5649951924815481, NaN, 1.8464879085131245, after, 12
5564, Figure 4.3 - average, 0, 176679, 6, 140, 0.57, 0.631589334578465, 0.6012019230769231, 0.5700000000000001, 0.5151169808414331, NaN, 1.6183424839599123, after, 16
5572, Figure 4.3 - average, 0, 176792, 7, 150, 0.58, 0.6479658725618394, 0.6214202464202464, 0.58, 0.5282374623161331, NaN, 1.437597119893318, after, 16
5574, Figure 4.3 - average, 0, 178504, 21, 190, 0.37, 0.5643703148425787, 0.42046783625731, 0.37, 0.24593104634903745, NaN, 0.9276926377455419, before, -
5576, Figure 4.3 - average, 0, 178584, 20, 180, 0.32, 0.5142857142857142, 0.42181186868686876, 0.32, 0.22303965758812866, NaN, 2.0042576531396157, before, -
5574, Figure 4.3 - average, 0, 178856, 21, 190, 0.43, 0.5469507706464228, 0.5407407407407407, 0.43000000000000005, 0.3511238406994125, NaN, 0.9276926377455419, after, 5
5576, Figure 4.3 - average, 0, 178970, 20, 180, 0.58, 0.6558761961722488, 0.6592261904761906, 0.5800000000000001, 0.5386033588118696, NaN, 2.0042576531396157, after, 13
5562, Figure 4.3 - average, 0, 180336, 20, 180, 0.41, 0.5299529860820184, 0.6307539682539682, 0.41, 0.35243644146733855, NaN, 1.642627145710063, before, -
5562, Figure 4.3 - average, 0, 180611, 20, 180, 0.67, 0.6827328834097509, 0.6984846480202518, 0.6700000000000002, 0.6307458455507133, NaN, 1.642627145710063, after, 12
5584, Figure 4.3 - average, 0, 181105, 20, 180, 0.33, 0.5885083773902522, 0.5137678507437651, 0.32999999999999996, 0.24943422407653043, NaN, 1.2011675283290222, before, -
5566, Figure 4.3 - average, 0, 181311, 20, 180, 0.36, 0.46426179990608296, 0.637750626566416, 0.36, 0.3176010815372282, NaN, 2.278682988341969, before, -
5584, Figure 4.3 - average, 0, 181348, 20, 180, 0.49, 0.5329440865647763, 0.5731559011164273, 0.48999999999999994, 0.4491382134347943, NaN, 1.2011675283290222, after, 13
5578, Figure 4.3 - average, 0, 181541, 20, 180, 0.37, 0.6049563096931518, 0.6015530303030303, 0.37, 0.3160283225639755, NaN, 2.4508448933678135, before, -
5566, Figure 4.3 - average, 0, 181580, 20, 180, 0.65, 0.6511313756762673, 0.7111904761904762, 0.6500000000000001, 0.6655257393108913, 0.6307364818309035, 2.278682988341969, after, 13
5578, Figure 4.3 - average, 0, 181789, 20, 180, 0.73, 0.7139147770612301, 0.7427228327228328, 0.73, 0.7249189397646978, 0.6978584381976913, 2.4508448933678135, after, 10
5580, Figure 4.3 - average, 0, 183092, 7, 150, 0.72, 0.7110507264937712, 0.7603859079516975, 0.72, 0.7252083259986029, 0.6982576879779099, 1.504958811130742, before, -
5554, Figure 4.3 - average, 0, 183437, 21, 190, 0.35, 0.546598001210811, 0.42261430090377455, 0.35, 0.23751872696997242, NaN, 3.874163186473397, before, -
5580, Figure 4.3 - average, 0, 183651, 7, 150, 0.61, 0.6363644542591911, 0.6916225749559083, 0.61, 0.5934004192670614, NaN, 1.504958811130742, after, 11
5554, Figure 4.3 - average, 0, 183842, 21, 190, 0.63, 0.5826960537657218, 0.6841793878635983, 0.6300000000000001, 0.6143040200834303, 0.5838989507061729, 3.874163186473397, after, 13
5556, Figure 4.3 - average, 0, 184040, 21, 190, 0.26, 0.359840232389252, 0.4819919347049164, 0.26, 0.2408020603145158, NaN, 1.879112058575591, before, -
5560, Figure 4.3 - average, 0, 184224, 21, 190, 0.32, 0.4650668629615998, 0.4913814369411039, 0.32, 0.25544087660517933, NaN, 1.994398877821641, before, -
5556, Figure 4.3 - average, 0, 184428, 21, 190, 0.67, 0.6579639847222967, 0.6916666666666667, 0.67, 0.6692612627011106, 0.6357729377237075, 1.879112058575591, after, 12
5560, Figure 4.3 - average, 0, 184523, 21, 190, 0.56, 0.5251459651459651, 0.6475560224089636, 0.56, 0.5609241917658935, 0.5219897477681323, 1.994398877821641, after, 13
5582, Figure 4.3 - average, 0, 184774, 22, 200, 0.29, 0.40020361247947456, 0.46966666666666673, 0.29, 0.22730203278644373, NaN, 1.9060902011007785, before, -
5558, Figure 4.3 - average, 0, 184885, 21, 190, 0.35, 0.5445438121047877, 0.4374633431085044, 0.35, 0.23795400517048143, NaN, 1.117856782930519, before, -
5582, Figure 4.3 - average, 0, 185103, 22, 200, 0.72, 0.71633394440919, 0.7520770895770897, 0.72, 0.7259073022446322, 0.6973071814493619, 1.9060902011007785, after, 12
5558, Figure 4.3 - average, 0, 185230, 21, 190, 0.59, 0.5929059746503966, 0.645428385779263, 0.5900000000000001, 0.5579891818339106, NaN, 1.117856782930519, after, 13
5570, Figure 4.3 - average, 0, 185696, 8, 170, 0.62, 0.6446681786287521, 0.7490945873298814, 0.6199999999999999, 0.6083195779616344, NaN, 1.7650559068526546, before, -
5570, Figure 4.3 - average, 0, 186052, 8, 170, 0.68, 0.666354588326439, 0.7115448878606773, 0.6799999999999999, 0.6807693013743904, 0.6493825839968601, 1.7650559068526546, after, 16
5574, Figure 4.3 - average, 0, 186430, 22, 200, 0.43, 0.6400702260702261, 0.5876470588235294, 0.43, 0.3395601026380279, NaN, 1.1468571524499591, before, -
5574, Figure 4.3 - average, 0, 186726, 22, 200, 0.58, 0.6290505112703388, 0.6477970494417863, 0.58, 0.523946080382727, NaN, 1.1468571524499591, after, 12
5568, Figure 4.3 - average, 0, 187211, 7, 160, 0.63, 0.629628865231332, 0.6963935574229692, 0.63, 0.645887124925401, 0.6096057633553793, 1.5448386863183943, before, -
5568, Figure 4.3 - average, 0, 187572, 7, 160, 0.66, 0.6515895717554757, 0.6774328122857535, 0.66, 0.6599982239541351, 0.6247643452733987, 1.5448386863183943, after, 16
5576, Figure 4.3 - average, 0, 187835, 21, 190, 0.37, 0.5730334705944462, 0.44147849462365596, 0.37, 0.24972563377526077, NaN, 0.8687360050550186, before, -
5564, Figure 4.3 - average, 0, 187866, 7, 150, 0.59, 0.565652948677339, 0.6921281943862588, 0.5900000000000001, 0.6011014248010103, 0.568960433070225, 1.6804508367457716, before, -
5576, Figure 4.3 - average, 0, 188096, 21, 190, 0.57, 0.6426256082385735, 0.7061766862170088, 0.57, 0.5390205083340602, NaN, 0.8687360050550186, after, 7
5564, Figure 4.3 - average, 0, 188167, 7, 150, 0.62, 0.5906648906648907, 0.6447222222222222, 0.62, 0.610534339995467, 0.5740762054518924, 1.6804508367457716, after, 16
5572, Figure 4.3 - average, 0, 188186, 7, 160, 0.68, 0.6653308913308913, 0.7423737373737374, 0.6799999999999999, 0.6871910306166138, 0.6572935990268494, 1.2411823518745464, before, -
5572, Figure 4.3 - average, 0, 188698, 7, 160, 0.64, 0.6334384490638361, 0.6748412698412698, 0.6399999999999999, 0.6452591885025571, 0.6088950736275642, 1.2411823518745464, after, 16
5566, Figure 4.3 - average, 0, 188937, 21, 190, 0.36, 0.5052880431313733, 0.6032600354581779, 0.36, 0.32910076810637845, NaN, 1.6860069840415846, before, -
5562, Figure 4.3 - average, 0, 188887, 21, 190, 0.46, 0.6237319170092279, 0.6183634992458522, 0.45999999999999996, 0.3935615917840585, NaN, 1.281670148480682, before, -
5562, Figure 4.3 - average, 0, 189204, 21, 190, 0.71, 0.6723255318140228, 0.7631532356532358, 0.7100000000000002, 0.6988628496406092, 0.6739889151779708, 1.281670148480682, after, 12
5566, Figure 4.3 - average, 0, 189347, 21, 190, 0.55, 0.5855764534519348, 0.7717495195054802, 0.5499999999999999, 0.5669738188209148, NaN, 1.6860069840415846, after, 13
5584, Figure 4.3 - average, 0, 190546, 21, 190, 0.34, 0.5863709559361734, 0.4794764059469942, 0.34, 0.24827965099672133, NaN, 1.0629860754455085, before, -
5584, Figure 4.3 - average, 0, 190892, 21, 190, 0.5, 0.5089952790716797, 0.5791446208112876, 0.5, 0.4831152407670718, NaN, 1.0629860754455085, after, 11
5578, Figure 4.3 - average, 0, 191047, 21, 190, 0.36, 0.5063573793796918, 0.46121553884711786, 0.36, 0.2725541167925865, NaN, 1.9723678409682048, before, -
5554, Figure 4.3 - average, 0, 191406, 22, 200, 0.34, 0.5083559168925023, 0.36968834454602956, 0.33999999999999997, 0.22244522485558288, NaN, 1.9148500755383715, before, -
5578, Figure 4.3 - average, 0, 191385, 21, 190, 0.65, 0.6881251374105953, 0.8005013505013505, 0.6499999999999999, 0.6463408939663298, NaN, 1.9723678409682048, after, 11
5554, Figure 4.3 - average, 0, 191732, 22, 200, 0.51, 0.5206070418699722, 0.6888472151630046, 0.51, 0.512429422791085, NaN, 1.9148500755383715, after, 11
5582, Figure 4.3 - average, 0, 191821, 23, 210, 0.39, 0.5040795088002011, 0.5638770702296815, 0.38999999999999996, 0.331487267292788, NaN, 1.732456544616355, before, -
5560, Figure 4.3 - average, 0, 191880, 22, 200, 0.31, 0.4709123649459784, 0.4531934731934732, 0.31, 0.25081252916378055, NaN, 1.8421626098420565, before, -
5582, Figure 4.3 - average, 0, 192036, 23, 210, 0.69, 0.6864338118022328, 0.7159523809523809, 0.69, 0.6946110679139728, 0.6623582461456536, 1.732456544616355, after, 12
5560, Figure 4.3 - average, 0, 192163, 22, 200, 0.53, 0.5434451351118018, 0.6537878787878788, 0.53, 0.5186546452172809, NaN, 1.8421626098420565, after, 12
5580, Figure 4.3 - average, 0, 192318, 7, 160, 0.73, 0.7679459095351767, 0.7542528459195126, 0.7300000000000001, 0.6976491666494794, NaN, 1.6995419078965097, before, -
5580, Figure 4.3 - average, 0, 192635, 7, 160, 0.62, 0.651468956879585, 0.6838528573822692, 0.62, 0.60167463515514, NaN, 1.6995419078965097, after, 14
5556, Figure 4.3 - average, 0, 192789, 22, 200, 0.35, 0.43235376391404756, 0.5221806545335956, 0.35, 0.28922197830312973, NaN, 1.8381740800188588, before, -
5556, Figure 4.3 - average, 0, 193080, 22, 200, 0.48, 0.5802090592334495, 0.5983645070931599, 0.48, 0.4269697818132272, NaN, 1.8381740800188588, after, 12
5558, Figure 4.3 - average, 0, 193728, 22, 200, 0.36, 0.5622832280440976, 0.44110200144682904, 0.36, 0.24449117098237877, NaN, 1.1083981283676998, before, -
5558, Figure 4.3 - average, 0, 194081, 22, 200, 0.65, 0.6702829543321579, 0.6993193024152776, 0.65, 0.6206677156891195, NaN, 1.1083981283676998, after, 13
5574, Figure 4.3 - average, 0, 194992, 23, 210, 0.37, 0.5238095238095238, 0.5198830409356725, 0.37, 0.2865553134557293, NaN, 1.1278876815651668, before, -
5574, Figure 4.3 - average, 0, 195286, 23, 210, 0.61, 0.6733214582899938, 0.6301129426129427, 0.61, 0.5476825799806224, NaN, 1.1278876815651668, after, 12
5570, Figure 4.3 - average, 0, 195844, 8, 180, 0.63, 0.7119926856768962, 0.7066943473193474, 0.63, 0.5831065164418263, NaN, 1.3210209745936807, before, -
5570, Figure 4.3 - average, 0, 196235, 8, 180, 0.6, 0.5687907092907093, 0.6487987012987013, 0.6, 0.594602195051879, 0.5573937596188114, 1.3210209745936807, after, 16
5576, Figure 4.3 - average, 0, 196218, 22, 200, 0.38, 0.6063428671254016, 0.47514747233938504, 0.38, 0.26206783719780813, NaN, 1.494304068618155, before, -
5576, Figure 4.3 - average, 0, 196443, 22, 200, 0.59, 0.665533966499019, 0.6361013986013987, 0.59, 0.5407166735290954, NaN, 1.494304068618155, after, 12
5566, Figure 4.3 - average, 0, 198859, 22, 200, 0.37, 0.5081310364901696, 0.5471036585365854, 0.37, 0.3251021999318455, NaN, 2.3156872587335684, before, -
5572, Figure 4.3 - average, 0, 199112, 8, 170, 0.64, 0.7064949006977993, 0.7856594794094794, 0.6399999999999999, 0.653794260428969, NaN, 1.5167327968489532, before, -
5566, Figure 4.3 - average, 0, 199156, 22, 200, 0.64, 0.6779366137843054, 0.7134143634143635, 0.64, 0.6246378139628475, NaN, 2.3156872587335684, after, 12
5568, Figure 4.3 - average, 0, 199463, 8, 170, 0.6, 0.6092707614446745, 0.6306764223430891, 0.6000000000000001, 0.5648955174265824, NaN, 1.2749662711251146, before, -
5572, Figure 4.3 - average, 0, 199598, 8, 170, 0.62, 0.6095710607475314, 0.7057563025210083, 0.6199999999999999, 0.6338690313355875, 0.5975962525639416, 1.5167327968489532, after, 16
5568, Figure 4.3 - average, 0, 199884, 8, 170, 0.71, 0.6569979677073499, 0.7246978021978021, 0.7100000000000001, 0.681188332756833, 0.6561446793415873, 1.2749662711251146, after, 16
5562, Figure 4.3 - average, 0, 199921, 22, 200, 0.44, 0.5624579304306004, 0.6236436679935132, 0.43999999999999995, 0.3689528890891163, NaN, 1.490811792124029, before, -
5562, Figure 4.3 - average, 0, 200334, 22, 200, 0.71, 0.7354670074793914, 0.7427260466476153, 0.7100000000000001, 0.6749464043234447, NaN, 1.490811792124029, after, 11
5564, Figure 4.3 - average, 0, 200687, 7, 160, 0.63, 0.6769910185114862, 0.676866706278471, 0.6300000000000001, 0.6143896338395303, NaN, 1.3921865016027137, before, -
5564, Figure 4.3 - average, 0, 200985, 7, 160, 0.52, 0.5337138151912434, 0.7072991822991823, 0.52, 0.5214790745011796, NaN, 1.3921865016027137, after, 15
